audio_file|text
0016/Neutral/0016_000239.wav|This is the way that snakes always talk.
0016/Neutral/0016_000138.wav|But one requires the explorer to furnish proofs.
0016/Neutral/0016_000106.wav|I guess it's a choice feast.
0016/Neutral/0016_000180.wav|Toast from the bread fruit tree.
0016/Neutral/0016_000026.wav|Let's make the noise a snake.
0016/Neutral/0016_000146.wav|He said to Jack, the chatterer.
0016/Neutral/0016_000195.wav|A boat put out-on the bay.
0016/Neutral/0016_000345.wav|A whirring noise was heard.
0016/Neutral/0016_000276.wav|Can your name be more hilarious?
0016/Neutral/0016_000063.wav|Asteroid three hundred and twenty five.
0016/Neutral/0016_000183.wav|Fresh pain seized Paul's body.
0016/Neutral/0016_000050.wav|Rabbit gave dog a hurrying up sort of nudge.
0016/Neutral/0016_000071.wav|She was born on April nineteen forty three.
0016/Neutral/0016_000279.wav|These words behind the ears is nonsense.
0016/Neutral/0016_000163.wav|How they went to the mountains to eat nuts.
0016/Neutral/0016_000045.wav|The nastiest things they saw were the cobwebs.
0016/Neutral/0016_000028.wav|She had said, so that one could keep up a converse !
0016/Neutral/0016_000161.wav|That's a full grown colt.
0016/Neutral/0016_000201.wav|A lady, is on Alice's lap!
0016/Neutral/0016_000005.wav|Clear than clear water!
0016/Neutral/0016_000290.wav|There goes the shawl again!
0016/Neutral/0016_000247.wav|She and i are running a neck and neck race.
0016/Neutral/0016_000064.wav|And we are so thirsty!
0016/Neutral/0016_000308.wav|Perhaps you think that is a queer title for this chapter.
0016/Neutral/0016_000072.wav|How are you, dear child?
0016/Neutral/0016_000022.wav|And what are doves. And what are doves.
0016/Neutral/0016_000079.wav|All my gum tips gone as well.
0016/Neutral/0016_000262.wav|I believe you are one of them!
0016/Neutral/0016_000293.wav|He is old fashioned but he is the best of men.
0016/Neutral/0016_000337.wav|But mom I'm not certain about.
0016/Neutral/0016_000067.wav|I suppose no, it doesn't!
0016/Neutral/0016_000270.wav|Chew leaves quickly, said rabbit.
0016/Neutral/0016_000075.wav|I'd far rather go without them than eat them!
0016/Neutral/0016_000244.wav|Off for the prison ship.
0016/Neutral/0016_000111.wav|We nightly dance our heyday guise.
0016/Neutral/0016_000099.wav|I've hit the wrong nose.
0016/Neutral/0016_000231.wav|He told me that I ought to change.
0016/Neutral/0016_000206.wav|Still you owe it a duty.
0016/Neutral/0016_000327.wav|It's part of my secret.
0016/Neutral/0016_000348.wav|Dear customer,welcome to our ship.
0016/Neutral/0016_000109.wav|If they mother knew it.
0016/Neutral/0016_000219.wav|But the tune isn't his own invention.
0016/Neutral/0016_000149.wav|My winding sheet!
0016/Neutral/0016_000211.wav|From each cake, there sprang a huge dog.
0016/Neutral/0016_000016.wav|Mister share man, I move for a division.
0016/Neutral/0016_000307.wav|I owe them five hundred dollars.
0016/Neutral/0016_000090.wav|And they did push so!
0016/Neutral/0016_000133.wav|I smell the breath of an English.
0016/Neutral/0016_000272.wav|No admittance except on party business.
0016/Neutral/0016_000315.wav|It's to say how do you do with Tom's answer.
0016/Neutral/0016_000130.wav|And would spoil my joke.
0016/Neutral/0016_000303.wav|I am loath to see him go.
0016/Neutral/0016_000233.wav|Why should i care though David's lips were twitching?
0016/Neutral/0016_000280.wav|Your path now goes south.
0016/Neutral/0016_000349.wav|What do you think of this question?
0016/Neutral/0016_000086.wav|And tick a tack too.
0016/Neutral/0016_000269.wav|But show me now your map!
0016/Neutral/0016_000190.wav|And they were sandy yellow brownish all over.
0016/Neutral/0016_000048.wav|You are not a runaway,who are you?
0016/Neutral/0016_000164.wav|His large mouth curled into a sneer.
0016/Neutral/0016_000314.wav|Bob goes to a new school.
0016/Neutral/0016_000286.wav|One two three, where is your breakfast.
0016/Neutral/0016_000172.wav|I shall say good bye.
0016/Neutral/0016_000006.wav|Andy what's the gyre and to gamble.
0016/Neutral/0016_000193.wav|Please hire me after you.
0016/Neutral/0016_000268.wav|He showed no signs of age.
0016/Neutral/0016_000167.wav|I toy with my liqueur.
0016/Neutral/0016_000125.wav|To catch that bulrush root with my paw!
0016/Neutral/0016_000055.wav|A deafening chirruping rent the air.
0016/Neutral/0016_000228.wav|It says no way! shouted Daisy.
0016/Neutral/0016_000225.wav|Her existence makes him pleasant.
0016/Neutral/0016_000084.wav|By hook or by crook.
0016/Neutral/0016_000320.wav|Goat Billy asked the old Chinese guy.
0016/Neutral/0016_000341.wav|Enough,you a foolish chatter.
0016/Neutral/0016_000029.wav|Rat came and replied on the leaves.
0016/Neutral/0016_000010.wav|A nauseous draught.
0016/Neutral/0016_000199.wav|Captain Tom receives an angry letter.
0016/Neutral/0016_000066.wav|Shall we let Barbara in?
0016/Neutral/0016_000053.wav|He was still in the forest!
0016/Neutral/0016_000222.wav|Ask god to help you.
0016/Neutral/0016_000340.wav|So Tom saw night as it were broad daylight.
0016/Neutral/0016_000114.wav|A half pounds of flour and two ounces suet.
0016/Neutral/0016_000013.wav|I have bunburyed all over goat on two separate occasions.
0016/Neutral/0016_000329.wav|And his heart wagged with joy like a lamb's tail.
0016/Neutral/0016_000034.wav|A divine wrath made her blue eyes awful.
0016/Neutral/0016_000154.wav|He dreamt them all night.
0016/Neutral/0016_000021.wav|As rich-as Peter's son in law!
0016/Neutral/0016_000275.wav|You shouldn't have pricked him with your horn.
0016/Neutral/0016_000335.wav|But things haven't change yet.
0016/Neutral/0016_000283.wav|They had been named Tom and Jerry.
0016/Neutral/0016_000166.wav|They ate beef at the butcher shop.
0016/Neutral/0016_000007.wav|I'm as bad as I can be.
0016/Neutral/0016_000100.wav|Well anyhow it didn't rain, he said.
0016/Neutral/0016_000015.wav|Poor Tom now is dead!
0016/Neutral/0016_000289.wav|No, said piggy carelessly.
0016/Neutral/0016_000061.wav|Midyear is day, shire year.
0016/Neutral/0016_000018.wav|Then sadly it is much farther.
0016/Neutral/0016_000151.wav|All the way to China is home.
0016/Neutral/0016_000171.wav|I say neither yea nor nay.
0016/Neutral/0016_000297.wav|How Tom and Jerry went to visit mister Sam.
0016/Neutral/0016_000264.wav|Slam the doors and wedge them!
0016/Neutral/0016_000185.wav|The new born baby is stolen as we go.
0016/Neutral/0016_000105.wav|He was killed by an arrow.
0016/Neutral/0016_000215.wav|He likes dragons very much.
0016/Neutral/0016_000336.wav|Over them swooped the eagles.
0016/Neutral/0016_000129.wav|A large flat ferry boat was moored beside-it.
0016/Neutral/0016_000128.wav|Put that rude grasshopper in jail!
0016/Neutral/0016_000344.wav|Lucy, a clever farmer.
0016/Neutral/0016_000184.wav|We have been fine, haven't we?
0016/Neutral/0016_000142.wav|Wake now my merry tads!
0016/Neutral/0016_000252.wav|I am run off my feet.
0016/Neutral/0016_000033.wav|This used to be Jerry's occupation.
0016/Neutral/0016_000153.wav|But we are not high yet.
0016/Neutral/0016_000214.wav|But what about this thing, sticky!
0016/Neutral/0016_000041.wav|I chose the right way.
0016/Neutral/0016_000318.wav|The name of the song is called haddocks.
0016/Neutral/0016_000040.wav|In which fox loses a tail and its elder sister finds one.
0016/Neutral/0016_000169.wav|Sam waved his arm vaguely.
0016/Neutral/0016_000117.wav|They were children of mine.
0016/Neutral/0016_000226.wav|And the next day. Nurse will be released.
0016/Neutral/0016_000209.wav|A raging fire was in his eyes.
0016/Neutral/0016_000217.wav|You cruelty shall cost your life !
0016/Neutral/0016_000030.wav|Must a name mean something?
0016/Neutral/0016_000081.wav|And I never had a whooping cough why.
0016/Neutral/0016_000323.wav|Why did I wake up!
0016/Neutral/0016_000310.wav|Why it is just like the round egg which sounds thin.
0016/Neutral/0016_000121.wav|Finn and the fairy shoemaker.
0016/Neutral/0016_000095.wav|Aha what i have we here?
0016/Neutral/0016_000094.wav|They found a cow grazing in a field.
0016/Neutral/0016_000145.wav|Reed by the living pool!
0016/Neutral/0016_000012.wav|Her shoes were like fishes.
0016/Neutral/0016_000058.wav|The octopus has eight legs.
0016/Neutral/0016_000118.wav|Look out! said Alice.
0016/Neutral/0016_000102.wav|This is Jack, the relatives of Tom.
0016/Neutral/0016_000159.wav|Such tunes are joy to a dancing fay.
0016/Neutral/0016_000221.wav|I am a selfish sinner.
0016/Neutral/0016_000267.wav|Chapter eleven on the doorstep.
0016/Neutral/0016_000082.wav|A fair jaw cracker dwarf language must be!
0016/Neutral/0016_000188.wav|Now quicker the fiddle went.
0016/Neutral/0016_000317.wav|At length they came to a sharp bend.
0016/Neutral/0016_000305.wav|The fisherman and his wife see George every day.
0016/Neutral/0016_000175.wav|All this have we won by our labor.
0016/Neutral/0016_000196.wav|Clear are your eyes and bright your breath!
0016/Neutral/0016_000089.wav|Let go of my top knot.
0016/Neutral/0016_000203.wav|I was not grabbed.
0016/Neutral/0016_000235.wav|If not, I shall go no further.
0016/Neutral/0016_000182.wav|Age forty five if a day a lie.
0016/Neutral/0016_000302.wav|Five hundred and one million right?
0016/Neutral/0016_000263.wav|She said in subdued voice.
0016/Neutral/0016_000155.wav|This speech roused dame Ilse to anger.
0016/Neutral/0016_000037.wav|I think it'll encourage me.
0016/Neutral/0016_000243.wav|And has you slain him?
0016/Neutral/0016_000162.wav|I lent George three pounds.
0016/Neutral/0016_000278.wav|I know you .
0016/Neutral/0016_000339.wav|And be with you,Tom!
0016/Neutral/0016_000198.wav|I'd shoot myself. a pause.
0016/Neutral/0016_000238.wav|Today isn't any other day.
0016/Neutral/0016_000019.wav|At the end of four.
0016/Neutral/0016_000210.wav|It weights seven point five kilogram.
0016/Neutral/0016_000322.wav|A special pot too.
0016/Neutral/0016_000259.wav|The song is called Ways and Means.
0016/Neutral/0016_000074.wav|Come on my jack in the boxes!
0016/Neutral/0016_000083.wav|Be off now as quick as you may!
0016/Neutral/0016_000091.wav|We expected Tom would jump for joy.
0016/Neutral/0016_000330.wav|She keeps saying I'm hers.
0016/Neutral/0016_000065.wav|Tom could hardly speak for laughing.
0016/Neutral/0016_000296.wav|You woke me up!
0016/Neutral/0016_000284.wav|Chapter eighteen, the return journey.
0016/Neutral/0016_000236.wav|How rash you are!
0016/Neutral/0016_000150.wav|I hope you enjoyed yourself?
0016/Neutral/0016_000119.wav|The owl flew into a bush.
0016/Neutral/0016_000197.wav|Fur flew through the air, teeth gnashed.
0016/Neutral/0016_000148.wav|And on the top of them, came Winnie, the cute bear.
0016/Neutral/0016_000032.wav|Who is been repeating all that hard stuff to you?
0016/Neutral/0016_000350.wav|Do you have anything in mind?
0016/Neutral/0016_000023.wav|I thought you meant how old are you?
0016/Neutral/0016_000218.wav|I'll send for Tom to my boudoir.
0016/Neutral/0016_000062.wav|Tom, went on eeyore gloomily.
0016/Neutral/0016_000301.wav|I'm sure your friends can wait!
0016/Neutral/0016_000110.wav|Act drop second act scene.
0016/Neutral/0016_000304.wav|How do you like you dirty bird!
0016/Neutral/0016_000285.wav|The straw, charcoal and the pea.
0016/Neutral/0016_000078.wav|The art quite safe with me.
0016/Neutral/0016_000113.wav|Mister Lawson saw George last night.
0016/Neutral/0016_000043.wav|Story twenty nine a boy and a monkey.
0016/Neutral/0016_000077.wav|But I saw you walking.
0016/Neutral/0016_000137.wav|Let the glass globe be.
0016/Neutral/0016_000004.wav|They went up to the dark mass job had pointed out.
0016/Neutral/0016_000258.wav|Mum shuts one's mouth up, doesn't it.
0016/Neutral/0016_000025.wav|She is now choosing skirt to wear.
0016/Neutral/0016_000306.wav|Please invite Tom if there is not requires.
0016/Neutral/0016_000205.wav|Fear neither root nor sprout!
0016/Neutral/0016_000230.wav|Your own wife is not at home.
0016/Neutral/0016_000213.wav|Let it give us a chance, my precious.
0016/Neutral/0016_000326.wav|They are made of wood.
0016/Neutral/0016_000309.wav|He owed mister Lawson, I can't tell you how.
0016/Neutral/0016_000242.wav|Give me your hand or I will cry harder than before.
0016/Neutral/0016_000124.wav|You know, answers to the name of Tom's son.
0016/Neutral/0016_000250.wav|Her kind and firm glance.
0016/Neutral/0016_000044.wav|Take courage all isn't lost yet.
0016/Neutral/0016_000052.wav|From August eighteenth, of their divorce.
0016/Neutral/0016_000092.wav|Does the one that wins get the crowned?
0016/Neutral/0016_000104.wav|Here am i whom you seek.
0016/Neutral/0016_000224.wav|Do you know the lid opens?
0016/Neutral/0016_000112.wav|Clown, to call him joey.
0016/Neutral/0016_000144.wav|We all see panda on TV or in the zoo.
0016/Neutral/0016_000152.wav|Guilty for what do you rule?
0016/Neutral/0016_000020.wav|At the roots-of a bush of a grass.
0016/Neutral/0016_000178.wav|And vowed he'd change the pigtail's place.
0016/Neutral/0016_000273.wav|I'd just as soon swim your way as others do.
0016/Neutral/0016_000271.wav|I say I will be emperor.
0016/Neutral/0016_000291.wav|The end of February fourteenth.
0016/Neutral/0016_000098.wav|Said the witch.
0016/Neutral/0016_000248.wav|In which piglet meets a elephant.
0016/Neutral/0016_000049.wav|Then we all say aha!
0016/Neutral/0016_000181.wav|First, issue a reward.
0016/Neutral/0016_000288.wav|She has felt shy of it.
0002/Neutral/0002_000130.wav|我的希望是工作到倒下的那一天。
0002/Neutral/0002_000206.wav|是的，我知道，患难见真情。
0002/Neutral/0002_000253.wav|你比吴亦凡帅，我同意你的观点。
0002/Neutral/0002_000087.wav|是没什么但是挺别扭的。
0002/Neutral/0002_000090.wav|还不太糟糕，但是得躺在床上。
0002/Neutral/0002_000032.wav|我遇到了一位漂亮的女孩。
0002/Neutral/0002_000212.wav|我还会陪你一路走下去。
0002/Neutral/0002_000153.wav|我们还等什么
0002/Neutral/0002_000155.wav|我只打算放松一下自己。
0002/Neutral/0002_000317.wav|你看上去比以前更漂亮了。
0002/Neutral/0002_000128.wav|这些颜色也不太适合你。
0002/Neutral/0002_000330.wav|我们相处得很好，仅此而已。
0002/Neutral/0002_000298.wav|祝你春节快乐，全家幸福安康。
0002/Neutral/0002_000123.wav|那你就说你为之神魂颠倒了。
0002/Neutral/0002_000280.wav|绝对不可以走到湖的中央。
0002/Neutral/0002_000134.wav|多教我些东西我会更聪明。
0002/Neutral/0002_000063.wav|你知道我很努力地在戒酒。
0002/Neutral/0002_000302.wav|我希望你能和我一起想派对点子。
0002/Neutral/0002_000010.wav|个人收藏家！他们肯定有，
0002/Neutral/0002_000270.wav|没有找到你想删除的闹钟。
0002/Neutral/0002_000135.wav|我要学习一下相关知识。
0002/Neutral/0002_000192.wav|如果我滚远了就回不来了。
0002/Neutral/0002_000033.wav|我是青蛙，不用冬眠的。
0002/Neutral/0002_000019.wav|不就是你嘛，为什么要偷笑来。
0002/Neutral/0002_000163.wav|我还不知道你认识弗兰克。
0002/Neutral/0002_000248.wav|我不怎么在乎这个店有没有名。
0002/Neutral/0002_000124.wav|是的，请返还我的钱，谢谢。
0002/Neutral/0002_000193.wav|带女友出去好好吃上一顿。
0002/Neutral/0002_000146.wav|现在，我仍然有点紧张。
0002/Neutral/0002_000126.wav|不是，他住在沃斯盾的老房子里。
0002/Neutral/0002_000066.wav|我们可以去钓鱼、聊天还有野营。
0002/Neutral/0002_000030.wav|除非你打飞碟球，但这是不可能的。
0002/Neutral/0002_000104.wav|没有找到蒸鱼的计时。
0002/Neutral/0002_000238.wav|我不这么认为。我们沿着小溪走。
0002/Neutral/0002_000313.wav|旅行结束后我将休息一段时间。
0002/Neutral/0002_000294.wav|我是银灰色的，我都被你说饿了。
0002/Neutral/0002_000264.wav|听起来很厉害的样子！
0002/Neutral/0002_000085.wav|是啊，他的健康我总放心不下。
0002/Neutral/0002_000167.wav|太妙了，我想换一些日元。
0002/Neutral/0002_000350.wav|是很难听的脏话，主人可别学了。
0002/Neutral/0002_000234.wav|它是一个主要的空气污染物。
0002/Neutral/0002_000034.wav|那是马特，他肯定很勇敢。
0002/Neutral/0002_000202.wav|那就一会再说，我好害怕。
0002/Neutral/0002_000195.wav|我以为你们国家的人都是麻将高手。
0002/Neutral/0002_000333.wav|错过这村可就没这个店了。
0002/Neutral/0002_000081.wav|这个镇上所有的人都喜欢扯闲话。
0002/Neutral/0002_000318.wav|下午好，蒂娜，我想我问错人了。
0002/Neutral/0002_000240.wav|大约一个小时左右。
0002/Neutral/0002_000190.wav|上海现在是下午四点三十六分。
0002/Neutral/0002_000319.wav|家里有全自动洗衣机。
0002/Neutral/0002_000014.wav|谁你也不认识，我很乐意帮助你。
0002/Neutral/0002_000115.wav|真是个好习惯，通常看书或消遣。
0002/Neutral/0002_000299.wav|是的，我刚撞到了桌子。
0002/Neutral/0002_000071.wav|只要令人鼓舞的电影我都喜欢。
0002/Neutral/0002_000111.wav|每天早晨都是我妈妈帮他系的。
0002/Neutral/0002_000101.wav|很快，车就可自动开了。
0002/Neutral/0002_000223.wav|听起来你们玩得也很开心。
0002/Neutral/0002_000209.wav|对不起我把咖啡洒在桌布上了。
0002/Neutral/0002_000011.wav|妇女节快乐。我永远爱你，妈妈。
0002/Neutral/0002_000070.wav|心动不如行动，我不太擅长卖萌。
0002/Neutral/0002_000106.wav|做不了什么，通常我会保持沉默。
0002/Neutral/0002_000046.wav|我们可以轮流开车。
0002/Neutral/0002_000229.wav|这个位置不错，下车。
0002/Neutral/0002_000100.wav|就经常去我们宿舍附近的酒吧。
0002/Neutral/0002_000293.wav|振作点儿，我看了屏幕显示！
0002/Neutral/0002_000055.wav|它实际会形成一氧化碳，
0002/Neutral/0002_000268.wav|谁都有烦的时候。
0002/Neutral/0002_000181.wav|时间对珍尼来说是没有用的。
0002/Neutral/0002_000043.wav|这样的话，我们可以选择青年旅馆。
0002/Neutral/0002_000265.wav|我必须再次感谢您的慷慨相助。
0002/Neutral/0002_000346.wav|好好休息一下，这个小木棍叫梯。
0002/Neutral/0002_000150.wav|这样子比较有趣。
0002/Neutral/0002_000198.wav|当然知道，我们各有千秋。
0002/Neutral/0002_000303.wav|我一直到清晨四点才到家，
0002/Neutral/0002_000184.wav|二零一六年十一月五号是星期六。
0002/Neutral/0002_000174.wav|他在这次竞选活动中花了数百万，
0002/Neutral/0002_000031.wav|没听清，请问什么时间提醒你。
0002/Neutral/0002_000050.wav|每次叫我都不给红包，不开心。
0002/Neutral/0002_000173.wav|一套古瓷器。它真的很珍贵。
0002/Neutral/0002_000199.wav|我喜欢你的干净整洁，阳光开朗。
0002/Neutral/0002_000191.wav|别问了！说多了都是眼泪！
0002/Neutral/0002_000008.wav|沙尘暴好像给每个人都带来了麻烦！
0002/Neutral/0002_000232.wav|我最近正在努力练习棋艺。
0002/Neutral/0002_000114.wav|我也是，我还有点儿口渴。
0002/Neutral/0002_000138.wav|我总是控制不了它。
0002/Neutral/0002_000176.wav|带上你的家人，但是他有丑闻。
0002/Neutral/0002_000047.wav|这是台湾地区最大的动物园。
0002/Neutral/0002_000074.wav|今年应该是第二十七个教师节。
0002/Neutral/0002_000281.wav|晚安，么么哒，满天都是小星星。
0002/Neutral/0002_000051.wav|没关系，也许他老婆会泄露秘密！
0002/Neutral/0002_000207.wav|我是萌萌哒，你是呆呆哒。
0002/Neutral/0002_000255.wav|最初我的工作是当一名佣人。
0002/Neutral/0002_000260.wav|我很伤心，我准备去网吧。
0002/Neutral/0002_000194.wav|炖肉一小时，剩余三十分钟十八秒。
0002/Neutral/0002_000057.wav|跳舞好难呀，我还正在练基本功。
0002/Neutral/0002_000314.wav|现在全城的人都要向我借钱了！
0002/Neutral/0002_000023.wav|做一些好吃的促进宝宝的食欲。
0002/Neutral/0002_000292.wav|哪天我也许得和他谈谈。
0002/Neutral/0002_000267.wav|这可是我学会的第一首古诗。
0002/Neutral/0002_000039.wav|没有找到日程，走的时候请锁门。
0002/Neutral/0002_000196.wav|我饿啦，我想去吃点东西。
0002/Neutral/0002_000282.wav|有些人划船，有的人在进行花草活动
0002/Neutral/0002_000245.wav|贾尼斯突然兴奋地大叫起来。
0002/Neutral/0002_000321.wav|不是很喜欢，你把我绕晕了。
0002/Neutral/0002_000329.wav|但是有时夏天比其它季节更迷人。
0002/Neutral/0002_000222.wav|我的老朋友汉森就住在伦敦。
0002/Neutral/0002_000306.wav|我在一个机械化农场做工程师。
0002/Neutral/0002_000300.wav|这个我相信，我是登山爱好者。
0002/Neutral/0002_000029.wav|很可爱啊，就像你一样。
0002/Neutral/0002_000244.wav|我的直系亲属人数不多。
0002/Neutral/0002_000036.wav|我必须一直通电才能工作。
0002/Neutral/0002_000339.wav|不要乱问女孩子的年龄。
0002/Neutral/0002_000012.wav|你每次谈恋爱都像现在这样。
0002/Neutral/0002_000215.wav|拜拜，明天要再来和小可爱聊天。
0002/Neutral/0002_000349.wav|是的，真是名副其实。
0002/Neutral/0002_000067.wav|你深深地印在我的脑海里。
0002/Neutral/0002_000161.wav|他讲的笑话让我笑个不停。
0002/Neutral/0002_000258.wav|这句话的意义我不太明白。
0002/Neutral/0002_000262.wav|他好像是被他女友给甩了。
0002/Neutral/0002_000028.wav|没错，就是车门。另外两个人问他说
0002/Neutral/0002_000275.wav|然后再找一个音乐播放器，
0002/Neutral/0002_000311.wav|我们休息一下喝杯咖啡。
0002/Neutral/0002_000278.wav|我真兴奋，我终于有自己的庭院了。
0002/Neutral/0002_000107.wav|我的表两点四十二。可是它有点快。
0002/Neutral/0002_000062.wav|我是顺路过来跟你告别的。
0002/Neutral/0002_000069.wav|以后不要喝那么多了，伤身体。
0002/Neutral/0002_000323.wav|他对谁都那么友好。
0002/Neutral/0002_000109.wav|我其实挺饿的。
0002/Neutral/0002_000113.wav|玛丽，你看来很喜欢挖苦我。
0002/Neutral/0002_000236.wav|我不需要嗅觉，所以没有鼻子。
0002/Neutral/0002_000120.wav|你还真是考虑周到。
0002/Neutral/0002_000284.wav|有充足的时间购物和观光。
0002/Neutral/0002_000007.wav|我每个月打一次电话。
0002/Neutral/0002_000159.wav|我不会牺牲我的健康来换取金钱的。
0002/Neutral/0002_000289.wav|不会，不过我很喜欢单板滑雪。
0002/Neutral/0002_000325.wav|尽管提意见，我会改正的。
0002/Neutral/0002_000217.wav|他的收支几乎不能平衡。
0002/Neutral/0002_000089.wav|是个冰淇淋，桃花确实很漂亮。
0002/Neutral/0002_000283.wav|我想所有中国人都会打乒乓球。
0002/Neutral/0002_000208.wav|你可以在那儿呆上至少一整天。
0002/Neutral/0002_000347.wav|这两块是唐朝不同时期铸造的。
0002/Neutral/0002_000151.wav|我也最喜欢你，不要开枪。我投降
0002/Neutral/0002_000343.wav|许多白领都参加到这个游戏里面，
0002/Neutral/0002_000274.wav|只要不违法，我还是想留下它。
0002/Neutral/0002_000015.wav|我特别喜欢网球和登山。
0002/Neutral/0002_000197.wav|为什么不，交朋友不分性别。
0002/Neutral/0002_000309.wav|已经怀孕四个半月了，
0002/Neutral/0002_000172.wav|我是个学生，服务器响应超时。
0002/Neutral/0002_000201.wav|也就是一大堆照片。
0002/Neutral/0002_000331.wav|于是我就问她能不能连我的票买了。
0002/Neutral/0002_000125.wav|如果你想要纹身，你去纹好了。
0002/Neutral/0002_000003.wav|我老家在北京。
0002/Neutral/0002_000118.wav|你的同学把你给捉弄了吧。
0002/Neutral/0002_000235.wav|我爱运动，但是对篮球玩得不多。
0002/Neutral/0002_000286.wav|门儿都没有，现在还不会。
0002/Neutral/0002_000149.wav|你好，布赖恩，正好四点。
0002/Neutral/0002_000183.wav|你绝对猜不到她准备要孩子了。
0002/Neutral/0002_000119.wav|不过我想星期五走，
0002/Neutral/0002_000211.wav|我对养花已经厌倦了。
0002/Neutral/0002_000058.wav|让人看上去就感到宽广，气魄非凡。
0002/Neutral/0002_000152.wav|小心脚下。人行道上有个坑。
0002/Neutral/0002_000332.wav|我想要那种新款的美国兵款式。
0002/Neutral/0002_000035.wav|这样无辜的人就不会被杀了。
0002/Neutral/0002_000279.wav|我想说我也这样认为的。
0002/Neutral/0002_000059.wav|只要是我能玩好的，我都喜欢。
0002/Neutral/0002_000004.wav|不管怎么说主队好象是志在夺魁。
0002/Neutral/0002_000210.wav|也不算，她有的歌我都挺喜欢的，
0002/Neutral/0002_000182.wav|大概足够支持我生活三个月的。
0002/Neutral/0002_000078.wav|它们的设计外形小巧，可单手操作。
0002/Neutral/0002_000092.wav|不会这么凑巧吧！我也是十六。
0002/Neutral/0002_000117.wav|快点起床，我在公寓门口等你。
0002/Neutral/0002_000145.wav|听大自然的声响，就像听音乐一样！
0002/Neutral/0002_000141.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0002/Neutral/0002_000252.wav|我是个游戏迷。
0002/Neutral/0002_000122.wav|汤姆是个好人，但却赌博成瘾，
0002/Neutral/0002_000076.wav|是的，你是个大块头，我是守门员。
0002/Neutral/0002_000170.wav|这样你就有时间挥拍打球了。
0002/Neutral/0002_000204.wav|你昨天才买衣服，真是一购物狂。
0002/Neutral/0002_000301.wav|播放歌单收藏，脑筋可动得真快。
0002/Neutral/0002_000348.wav|我喜欢你的黑衣服，你的尖牙真酷。
0002/Neutral/0002_000271.wav|很大，令人兴奋但是嘈杂。
0002/Neutral/0002_000157.wav|你知道，有时候病人会不讲理。
0002/Neutral/0002_000024.wav|你的身影总是在我心里晃来晃去。
0002/Neutral/0002_000154.wav|我还不会说其他外语，只会普通话。
0002/Neutral/0002_000320.wav|谢谢你来这里，告诉我详细一些。
0002/Neutral/0002_000020.wav|前几天我碰见了一件有趣的事儿。
0002/Neutral/0002_000251.wav|没看过小说，只有人类才需要。
0002/Neutral/0002_000180.wav|冬天雨非常多。我不喜欢雨天。
0002/Neutral/0002_000093.wav|别不好意思。再多吃些鸡肉。
0002/Neutral/0002_000006.wav|我喜欢“北京欢迎你”。
0002/Neutral/0002_000239.wav|食物也很美味，更不用提价钱了。
0002/Neutral/0002_000334.wav|我曾经养过，我太高兴了。
0002/Neutral/0002_000160.wav|当然！他是我们大学的班长。
0002/Neutral/0002_000094.wav|很神奇的样子，我搞不懂为什么。
0002/Neutral/0002_000175.wav|她此刻失业了，你最好不要惹她。
0002/Neutral/0002_000214.wav|当然，我简直离开音乐就不能活，
0002/Neutral/0002_000099.wav|得了吧，别这么胆小啦。
0002/Neutral/0002_000230.wav|那不打扰你了，我不敢约出去。
0002/Neutral/0002_000144.wav|节食减肥很痛苦。
0002/Neutral/0002_000328.wav|我们下午可以在湖里划船。
0002/Neutral/0002_000308.wav|我去查查篮球相关的知识。
0002/Neutral/0002_000026.wav|是的，他很狡猾，经常陷害他人。
0002/Neutral/0002_000075.wav|我也想去看可爱的熊猫。
0002/Neutral/0002_000166.wav|我想那些应该是草莓的种子。
0002/Neutral/0002_000291.wav|在法国南部，气候常年舒适宜人。
0002/Neutral/0002_000189.wav|我是一名教师，你可是好眼光。
0002/Neutral/0002_000052.wav|你不应该害怕开始一段新的感情。
0002/Neutral/0002_000147.wav|不知道。或许一双新鞋。
0002/Neutral/0002_000131.wav|吝啬鬼！他每天还骑自行车上学！
0002/Neutral/0002_000254.wav|我没有忽悠你，机器人不会忽悠。
0002/Neutral/0002_000013.wav|周末的我，只忙着陪你。
0002/Neutral/0002_000247.wav|没有为什么就是要等我。
0002/Neutral/0002_000009.wav|就是这个意思，你又聪明又好看。
0002/Neutral/0002_000045.wav|我知道人生并不总是一帆风顺，
0002/Neutral/0002_000056.wav|我参加了一个有关全球变暖的集会，
0002/Neutral/0002_000095.wav|我倒是有一个爱好――收藏古董。
0002/Neutral/0002_000259.wav|我们想等一个合适的时候。
0002/Neutral/0002_000049.wav|递给我一些彩球和纸花。
0002/Neutral/0002_000224.wav|这个对我来说有点难！
0002/Neutral/0002_000084.wav|他好像跟他的秘书有过一腿。
0002/Neutral/0002_000179.wav|她和维克分手了，所以她申请转调。
0002/Neutral/0002_000296.wav|赌博往往是个祸根，
0002/Neutral/0002_000158.wav|我的性格就是冷静并且客观。
0002/Neutral/0002_000297.wav|三个，两个儿子一个女儿。
0002/Neutral/0002_000005.wav|我们乘船漂游了三峡，真是刺激。
0002/Neutral/0002_000037.wav|我和我的妻子盼望着和您见面。
0002/Neutral/0002_000263.wav|也许反倒是件好事
