audio_file|text
0016/Angry/0016_000549.wav|Captain Tom receives an angry letter.
0016/Angry/0016_000557.wav|What am I, I'm a racer, son of god.
0016/Angry/0016_000509.wav|Such tunes are joy to a dancing fay.
0016/Angry/0016_000456.wav|I guess it's a choice feast.
0016/Angry/0016_000516.wav|They ate beef at the butcher shop.
0016/Angry/0016_000408.wav|The octopus has eight legs.
0016/Angry/0016_000622.wav|No admits except on party business.
0016/Angry/0016_000630.wav|Your path now goes south.
0016/Angry/0016_000393.wav|Story twenty nine a boy and a monkey.
0016/Angry/0016_000604.wav|She laughed.
0016/Angry/0016_000452.wav|This is Jack, the relatives of Tom.
0016/Angry/0016_000375.wav|She is now choosing skirt to wear.
0016/Angry/0016_000355.wav|Clear than clear water!
0016/Angry/0016_000538.wav|Now quicker the fiddle went.
0016/Angry/0016_000621.wav|I say I will be emperor.
0016/Angry/0016_000448.wav|Said the witch.
0016/Angry/0016_000511.wav|That's a full grown colt.
0016/Angry/0016_000403.wav|He was still in the forest!
0016/Angry/0016_000676.wav|They are made of wood.
0016/Angry/0016_000641.wav|The end of February fourteenth.
0016/Angry/0016_000564.wav|But what about this thing, sticky!
0016/Angry/0016_000624.wav|Because he was a man with infinite resource and sagacity.
0016/Angry/0016_000658.wav|Perhaps you think that is a queer title for this chapter.
0016/Angry/0016_000482.wav|I thank you for this mercy!
0016/Angry/0016_000601.wav|The ladybug told them proudly.
0016/Angry/0016_000406.wav|Your midget wife never can sing a song.
0016/Angry/0016_000543.wav|Please hire me after you.
0016/Angry/0016_000578.wav|It says no way! shouted Daisy.
0016/Angry/0016_000579.wav|The first year they sowed rye.
0016/Angry/0016_000639.wav|No, said piggy carelessly.
0016/Angry/0016_000675.wav|She has no place for hot pepper .
0016/Angry/0016_000542.wav|I have had to grow old.
0016/Angry/0016_000476.wav|this turn goes to the hill.
0016/Angry/0016_000671.wav|Called out the cloud.
0016/Angry/0016_000560.wav|It weighs seven point five kilogram.
0016/Angry/0016_000500.wav|I hope you enjoyed yourself?
0016/Angry/0016_000678.wav|It would be a hard choice.
0016/Angry/0016_000373.wav|I thought you meant how old are you?
0016/Angry/0016_000566.wav|it isn't picked at all.
0016/Angry/0016_000381.wav|All smile were real and the happier the more sincere .
0016/Angry/0016_000553.wav|I was not grabbed.
0016/Angry/0016_000474.wav|You know, answers to the name of Tom's son.
0016/Angry/0016_000590.wav|Both side were softly curved.
0016/Angry/0016_000473.wav|I am from towel land.
0016/Angry/0016_000431.wav|And I never had a whooping cough why.
0016/Angry/0016_000541.wav|I make her quite nervy at times.
0016/Angry/0016_000455.wav|He was killed by an arrow.
0016/Angry/0016_000521.wav|I say neither yea nor nay.
0016/Angry/0016_000379.wav|Rat came and replied on the leaves.
0016/Angry/0016_000503.wav|But we are not high yet.
0016/Angry/0016_000690.wav|So Tom saw night as it were broad daylight.
0016/Angry/0016_000506.wav|The eye could not catch them.
0016/Angry/0016_000627.wav|The end part is fish mouth.
0016/Angry/0016_000366.wav|Mister share man, I move for a division.
0016/Angry/0016_000611.wav|After a while he perceived both giants.
0016/Angry/0016_000612.wav|I believe you are one of them!
0016/Angry/0016_000436.wav|And tick a tack too.
0016/Angry/0016_000410.wav|That I am a born nurse.
0016/Angry/0016_000651.wav|I'm sure your friends can wait!
0016/Angry/0016_000460.wav|Act drop second act scene.
0016/Angry/0016_000384.wav|A divine wrath made her blue eyes awful.
0016/Angry/0016_000434.wav|By hook or by crook.
0016/Angry/0016_000417.wav|I suppose no, it doesn't!
0016/Angry/0016_000679.wav|And his heart wagged with joy like a lamb's tail.
0016/Angry/0016_000365.wav|Poor Tom now is dead!
0016/Angry/0016_000397.wav|please excuse me.
0016/Angry/0016_000625.wav|You shouldn't have pricked him with your horn.
0016/Angry/0016_000510.wav|Kitty, can you play chess?
0016/Angry/0016_000633.wav|They had been named Tom and Jerry.
0016/Angry/0016_000556.wav|Still you owe it a duty.
0016/Angry/0016_000682.wav|where are you going?
0016/Angry/0016_000607.wav|I would scoff at these followers.
0016/Angry/0016_000477.wav|Cos I know I had some honey.
0016/Angry/0016_000606.wav|I must have two to fetch and carry.
0016/Angry/0016_000662.wav|Father has yellow eyes.
0016/Angry/0016_000485.wav|I blinked my eyes hard.
0016/Angry/0016_000524.wav|I pay half a crown a week extra.
0016/Angry/0016_000614.wav|Slam the doors and wedge them!
0016/Angry/0016_000351.wav|The nine the eggs, I keep.
0016/Angry/0016_000378.wav|She had said, so that one could keep up a conversation!
0016/Angry/0016_000465.wav|He might call it, for example.
0016/Angry/0016_000670.wav|Goat Billy asked the old Chinese guy.
0016/Angry/0016_000412.wav|Tom, went on eeyore gloomily.
0016/Angry/0016_000439.wav|Let go of my top knot.
0016/Angry/0016_000359.wav|On the twenty second of last march.
0016/Angry/0016_000544.wav|Yes, I miss her.
0016/Angry/0016_000664.wav|Bob goes to a new school.
0016/Angry/0016_000552.wav|that sounds good.
0016/Angry/0016_000451.wav|It's me PigLit, help help!
0016/Angry/0016_000498.wav|And on the top of them, came Winnie, the cute bear.
0016/Angry/0016_000383.wav|This used to be Jerry's occupation.
0016/Angry/0016_000628.wav|I know you .
0016/Angry/0016_000547.wav|Fur flew through the air, teeth gnashed.
0016/Angry/0016_000571.wav|I am a selfish sinner.
0016/Angry/0016_000620.wav|Chew leaves quickly, said rabbit.
0016/Angry/0016_000548.wav|I'd shoot myself. a pause.
0016/Angry/0016_000466.wav|No, I burst the balloon!
0016/Angry/0016_000380.wav|Must a name mean something?
0016/Angry/0016_000396.wav|They'd never know I'd regular ran away.
0016/Angry/0016_000591.wav|We have showed his shark tooth.
0016/Angry/0016_000354.wav|They went up to the dark mass job had pointed out.
0016/Angry/0016_000598.wav|In which piglet meets a elephant.
0016/Angry/0016_000525.wav|All this have we won by our labor.
0016/Angry/0016_000486.wav|She has eaten the tapioca all of it.
0016/Angry/0016_000696.wav|I am going to back home.
0016/Angry/0016_000570.wav|Her paw went into your eye?
0016/Angry/0016_000617.wav|Chapter eleven on the doorstep.
0016/Angry/0016_000550.wav|That cloth does not look worth much!
0016/Angry/0016_000507.wav|Blackbird, and Jay.
0002/Angry/0002_000375.wav|我觉得并不是非要有特别的品质。
0002/Angry/0002_000523.wav|一套古瓷器。它真的很珍贵。
0002/Angry/0002_000567.wav|他的收支几乎不能平衡。
0002/Angry/0002_000570.wav|所以你必须要坚持，时间越长越好。
0002/Angry/0002_000662.wav|如果她拒绝我，我会死的。
0002/Angry/0002_000404.wav|我是基于人工智能系统被创造的。
0002/Angry/0002_000671.wav|不是很喜欢，你把我绕晕了。
0002/Angry/0002_000367.wav|很快你上大学就用得到了。
0002/Angry/0002_000385.wav|这样无辜的人就不会被杀了。
0002/Angry/0002_000562.wav|我还会陪你一路走下去。
0002/Angry/0002_000449.wav|得了吧，别这么胆小啦。
0002/Angry/0002_000682.wav|我想要那种新款的美国兵款式。
0002/Angry/0002_000603.wav|你比吴亦凡帅，我同意你的观点。
0002/Angry/0002_000364.wav|谁你也不认识，我很乐意帮助你。
0002/Angry/0002_000667.wav|你看上去比以前更漂亮了。
0002/Angry/0002_000596.wav|领带对男人来说真必不可少。
0002/Angry/0002_000447.wav|你女儿和她妈妈长得很像。
0002/Angry/0002_000574.wav|这个对我来说有点难！
0002/Angry/0002_000432.wav|听说你要去香港看你叔叔。
0002/Angry/0002_000359.wav|就是这个意思，你又聪明又好看。
0002/Angry/0002_000437.wav|是没什么但是挺别扭的。
0002/Angry/0002_000591.wav|请勿进入竹林。不让进。
0002/Angry/0002_000373.wav|做一些好吃的促进宝宝的食欲。
0002/Angry/0002_000386.wav|我必须一直通电才能工作。
0002/Angry/0002_000408.wav|让人看上去就感到宽广，气魄非凡。
0002/Angry/0002_000409.wav|只要是我能玩好的，我都喜欢。
0002/Angry/0002_000631.wav|晚安，么么哒，满天都是小星星。
0002/Angry/0002_000387.wav|我和我的妻子盼望着和您见面。
0002/Angry/0002_000609.wav|我们想等一个合适的时候。
0002/Angry/0002_000653.wav|我一直到清晨四点才到家，
0002/Angry/0002_000448.wav|我只会斗斗地主什么的。
0002/Angry/0002_000510.wav|当然！他是我们大学的班长。
0002/Angry/0002_000561.wav|我对养花已经厌倦了。
0002/Angry/0002_000495.wav|听大自然的声响，就像听音乐一样！
0002/Angry/0002_000684.wav|我曾经养过，我太高兴了。
0002/Angry/0002_000421.wav|只要令人鼓舞的电影我都喜欢。
0002/Angry/0002_000527.wav|你在我的心里折腾好久了。
0002/Angry/0002_000443.wav|别不好意思。再多吃些鸡肉。
0002/Angry/0002_000474.wav|是的，请返还我的钱，谢谢。
0002/Angry/0002_000363.wav|周末的我，只忙着陪你。
0002/Angry/0002_000569.wav|大部分都是用诱饵钓到的。
0002/Angry/0002_000629.wav|我想说我也这样认为的。
0002/Angry/0002_000576.wav|你要做爸爸了，真让人难以相信。
0002/Angry/0002_000481.wav|吝啬鬼！他每天还骑自行车上学！
0002/Angry/0002_000614.wav|听起来很厉害的样子！
0002/Angry/0002_000547.wav|为什么不，交朋友不分性别。
0002/Angry/0002_000625.wav|然后再找一个音乐播放器，
0002/Angry/0002_000368.wav|我们意见不和，咱们去那儿玩吧。
0002/Angry/0002_000464.wav|我也是，我还有点儿口渴。
0002/Angry/0002_000517.wav|太妙了，我想换一些日元。
0002/Angry/0002_000616.wav|我是淑女，只会讲文明用语。
0002/Angry/0002_000549.wav|我喜欢你的干净整洁，阳光开朗。
0002/Angry/0002_000672.wav|等待你的指令，随时可为你效劳。
0002/Angry/0002_000700.wav|是很难听的脏话，主人可别学了。
0002/Angry/0002_000466.wav|没有，不过，我们去了肯尼迪中心。
0002/Angry/0002_000568.wav|明天是星期天，我们去透透气吧。
0002/Angry/0002_000388.wav|当然是了，我现在快饿死了。
0002/Angry/0002_000589.wav|食物也很美味，更不用提价钱了。
0002/Angry/0002_000698.wav|我喜欢你的黑衣服，你的尖牙真酷。
0002/Angry/0002_000422.wav|资料全都不见了。气死我了。
0002/Angry/0002_000436.wav|真想不到，游泳竟有如此多的好处，
0002/Angry/0002_000515.wav|其实我们前天已经分手了。
0002/Angry/0002_000638.wav|我随时都在，有没有梦到我。
0002/Angry/0002_000617.wav|这可是我学会的第一首古诗。
0002/Angry/0002_000410.wav|坐地铁只需要大约二十分钟。
0002/Angry/0002_000484.wav|多教我些东西我会更聪明。
0002/Angry/0002_000588.wav|我不这么认为。我们沿着小溪走。
0002/Angry/0002_000535.wav|今天真凉快，我希望主队输掉。
0002/Angry/0002_000405.wav|它实际会形成一氧化碳，
0002/Angry/0002_000645.wav|文学和经济，我喜欢很多著作。
0002/Angry/0002_000456.wav|做不了什么，通常我会保持沉默。
0002/Angry/0002_000402.wav|你不应该害怕开始一段新的感情。
0002/Angry/0002_000525.wav|她此刻失业了，你最好不要惹她。
0002/Angry/0002_000377.wav|工厂不把它直接排到大气中。
0002/Angry/0002_000669.wav|家里有全自动洗衣机。
0002/Angry/0002_000513.wav|我还不知道你认识弗兰克。
0002/Angry/0002_000542.wav|如果我滚远了就回不来了。
0002/Angry/0002_000565.wav|拜拜，明天要再来和小可爱聊天。
0002/Angry/0002_000430.wav|看呀，我们差不多就装饰好了。
0002/Angry/0002_000697.wav|这两块是唐朝不同时期铸造的。
0002/Angry/0002_000355.wav|我们乘船漂游了三峡，真是刺激。
0002/Angry/0002_000506.wav|承蒙邀请参加你的婚礼。
0002/Angry/0002_000397.wav|这是台湾地区最大的动物园。
0002/Angry/0002_000689.wav|不要乱问女孩子的年龄。
0002/Angry/0002_000582.wav|我最近正在努力练习棋艺。
0002/Angry/0002_000605.wav|最初我的工作是当一名佣人。
0002/Angry/0002_000361.wav|妇女节快乐。我永远爱你，妈妈。
0002/Angry/0002_000362.wav|你每次谈恋爱都像现在这样。
0002/Angry/0002_000664.wav|现在全城的人都要向我借钱了！
0002/Angry/0002_000457.wav|我的表两点四十二。可是它有点快。
0002/Angry/0002_000666.wav|每次你看到一些时尚衣物时，
0002/Angry/0002_000553.wav|希望我有一天也可以去那里。
0002/Angry/0002_000676.wav|这么多笑话，一天讲不完！
0002/Angry/0002_000407.wav|跳舞好难呀，我还正在练基本功。
0002/Angry/0002_000575.wav|差不多，我们俩都很热情随和。
0002/Angry/0002_000420.wav|心动不如行动，我不太擅长卖萌。
0002/Angry/0002_000652.wav|我希望你能和我一起想派对点子。
0002/Angry/0002_000507.wav|你知道，有时候病人会不讲理。
0002/Angry/0002_000461.wav|每天早晨都是我妈妈帮他系的。
0002/Angry/0002_000654.wav|我刚从苏格兰回来。
0002/Angry/0002_000647.wav|三个，两个儿子一个女儿。
0002/Angry/0002_000610.wav|我很伤心，我准备去网吧。
0002/Angry/0002_000519.wav|让我再想想，真相已经上传了。
0002/Angry/0002_000403.wav|我肯定会的，那以后我不问了。
0002/Angry/0002_000454.wav|没有找到蒸鱼的计时。
0002/Angry/0002_000587.wav|雪下得真大，带着我去购物。
0002/Angry/0002_000622.wav|沈阳明天有雷阵雨，多云转晴。
0002/Angry/0002_000514.wav|我曾在一家船运公司里面做过六年。
0002/Angry/0002_000469.wav|不过我想星期五走，
0002/Angry/0002_000554.wav|你昨天才买衣服，真是一购物狂。
0002/Angry/0002_000578.wav|好的。新的音乐厅有一场音乐会。
0002/Angry/0002_000660.wav|这局我让你开，今天我不想错过。
0002/Angry/0002_000655.wav|我支持你。它是需要重做。
0002/Angry/0002_000668.wav|下午好，蒂娜，我想我问错人了。
0002/Angry/0002_000520.wav|这样你就有时间挥拍打球了。
0002/Angry/0002_000546.wav|我饿啦，我想去吃点东西。
0002/Angry/0002_000518.wav|你得先回答我，你最喜欢谁。
0002/Angry/0002_000612.wav|他好像是被他女友给甩了。
0002/Angry/0002_000482.wav|是你最牵挂的那个女人。
0002/Angry/0002_000512.wav|原来你也在玩这个
0002/Angry/0002_000694.wav|很漂亮，不过人多拥挤。
0002/Angry/0002_000695.wav|别总是闲着，找点事情干。
0002/Angry/0002_000426.wav|是的，你是个大块头，我是守门员。
0002/Angry/0002_000492.wav|是啊，我还是个乳臭未干的小记者。
0002/Angry/0002_000487.wav|也许能帮助你把事情弄清楚。
0002/Angry/0002_000683.wav|错过这村可就没这个店了。
0002/Angry/0002_000376.wav|是的，他很狡猾，经常陷害他人。
0002/Angry/0002_000379.wav|很可爱啊，就像你一样。
0002/Angry/0002_000628.wav|我真兴奋，我终于有自己的庭院了。
0002/Angry/0002_000374.wav|你的身影总是在我心里晃来晃去。
0002/Angry/0002_000573.wav|听起来你们玩得也很开心。
0002/Angry/0002_000440.wav|还不太糟糕，但是得躺在床上。
0002/Angry/0002_000615.wav|我必须再次感谢您的慷慨相助。
0002/Angry/0002_000473.wav|那你就说你为之神魂颠倒了。
0002/Angry/0002_000586.wav|我不需要嗅觉，所以没有鼻子。
0002/Angry/0002_000641.wav|在法国南部，气候常年舒适宜人。
0002/Angry/0002_000444.wav|很神奇的样子，我搞不懂为什么。
0002/Angry/0002_000459.wav|我其实挺饿的。
0002/Angry/0002_000537.wav|我们一起为他办个惊喜派对。
0002/Angry/0002_000462.wav|那棒极了，其实心情挺不错。
0002/Angry/0002_000690.wav|每天晚上跟你互道晚安真幸福。
0002/Angry/0002_000435.wav|是啊，他的健康我总放心不下。
0002/Angry/0002_000558.wav|你可以在那儿呆上至少一整天。
0002/Angry/0002_000540.wav|上海现在是下午四点三十六分。
0002/Angry/0002_000630.wav|绝对不可以走到湖的中央。
0002/Angry/0002_000663.wav|旅行结束后我将休息一段时间。
0002/Angry/0002_000452.wav|我昨天遇到马克，他看起来很忧郁。
0002/Angry/0002_000607.wav|这是我在旅游第四天拍的。
0002/Angry/0002_000427.wav|奏婚礼进行曲了，他们过来了。
0002/Angry/0002_000550.wav|我已经习惯这种气候了。
0002/Angry/0002_000635.wav|自己保重，记得要常联系。
0002/Angry/0002_000606.wav|陪你度过这漫长的黑夜。
0002/Angry/0002_000673.wav|他对谁都那么友好。
0002/Angry/0002_000585.wav|我爱运动，但是对篮球玩得不多。
0002/Angry/0002_000556.wav|是的，我知道，患难见真情。
0002/Angry/0002_000493.wav|女孩的心思你别猜，但是我不用猜。
0002/Angry/0002_000560.wav|也不算，她有的歌我都挺喜欢的，
0002/Angry/0002_000504.wav|我还不会说其他外语，只会普通话。
0002/Angry/0002_000665.wav|我需要插着电源才能说话。
0002/Angry/0002_000581.wav|最近很冷，风又大。
0002/Angry/0002_000483.wav|是不是依然觉得我很可爱。
0002/Angry/0002_000677.wav|我讨厌吃醋，偶是不懂，你懂。
0002/Angry/0002_000608.wav|这句话的意义我不太明白。
0002/Angry/0002_000577.wav|我真受不了城里那么大的噪音。
0002/Angry/0002_000398.wav|时候不早了，我来了，请指示。
0002/Angry/0002_000434.wav|他好像跟他的秘书有过一腿。
0002/Angry/0002_000557.wav|我是萌萌哒，你是呆呆哒。
0002/Angry/0002_000541.wav|别问了！说多了都是眼泪！
0002/Angry/0002_000584.wav|它是一个主要的空气污染物。
0002/Angry/0002_000602.wav|我是个游戏迷。
0002/Angry/0002_000400.wav|每次叫我都不给红包，不开心。
0002/Angry/0002_000649.wav|是的，我刚撞到了桌子。
0002/Angry/0002_000670.wav|谢谢你来这里，告诉我详细一些。
0002/Angry/0002_000451.wav|很快，车就可自动开了。
0002/Angry/0002_000390.wav|是一家制药公司的短期工。
0002/Angry/0002_000369.wav|不就是你嘛，为什么要偷笑来。
0002/Angry/0002_000467.wav|快点起床，我在公寓门口等你。
0002/Angry/0002_000503.wav|我们还等什么
0002/Angry/0002_000389.wav|没有找到日程，走的时候请锁门。
0002/Angry/0002_000391.wav|姐忙得很，没空和你说这个。
0002/Angry/0002_000480.wav|我的希望是工作到倒下的那一天。
0002/Angry/0002_000441.wav|如果有我能帮忙的请告诉我。
0002/Angry/0002_000380.wav|除非你打飞碟球，但这是不可能的。
0002/Angry/0002_000470.wav|你还真是考虑周到。
0002/Angry/0002_000496.wav|现在，我仍然有点紧张。
0002/Angry/0002_000680.wav|我们相处得很好，仅此而已。
0002/Angry/0002_000522.wav|我是个学生，服务器响应超时。
0002/Angry/0002_000479.wav|对别人没有，而对我就有。
0002/Angry/0002_000528.wav|你转一个，我想学习下。
0002/Angry/0002_000566.wav|碰到喜欢的女孩子要主动。
0002/Angry/0002_000438.wav|香港海洋公园，主人快带我去。
0002/Angry/0002_000465.wav|真是个好习惯，通常看书或消遣。
0002/Angry/0002_000627.wav|是的，所以我永不喝它的。
0002/Angry/0002_000648.wav|祝你春节快乐，全家幸福安康。
0002/Angry/0002_000412.wav|我是顺路过来跟你告别的。
0002/Angry/0002_000686.wav|谢谢你的夸奖，鲍伯上年纪了。
0002/Angry/0002_000521.wav|你这个小气鬼，很不幸，非常少。
0002/Angry/0002_000499.wav|你好，布赖恩，正好四点。
0002/Angry/0002_000433.wav|你身上的每一点都吸引着我。
0002/Angry/0002_000644.wav|我是银灰色的，我都被你说饿了。
0002/Angry/0002_000419.wav|以后不要喝那么多了，伤身体。
0002/Angry/0002_000418.wav|我应该给女朋友买玫瑰花的。
0002/Angry/0002_000580.wav|那不打扰你了，我不敢约出去。
0002/Angry/0002_000650.wav|这个我相信，我是登山爱好者。
0002/Angry/0002_000661.wav|我们休息一下喝杯咖啡。
0002/Angry/0002_000411.wav|下个月我姐姐要结婚了。
0002/Angry/0002_000534.wav|二零一六年十一月五号是星期六。
0002/Angry/0002_000478.wav|这些颜色也不太适合你。
0002/Angry/0002_000511.wav|他讲的笑话让我笑个不停。
0002/Angry/0002_000393.wav|这样的话，我们可以选择青年旅馆。
0002/Angry/0002_000356.wav|我喜欢“北京欢迎你”。
0002/Angry/0002_000642.wav|哪天我也许得和他谈谈。
0002/Angry/0002_000489.wav|他们的配合值得我们学习
0002/Angry/0002_000679.wav|但是有时夏天比其它季节更迷人。
0002/Angry/0002_000590.wav|大约一个小时左右。
0002/Angry/0002_000502.wav|小心脚下。人行道上有个坑。
0002/Angry/0002_000611.wav|这可真不像是场英超比赛。
0002/Angry/0002_000657.wav|有时内在美更加重要。
0002/Angry/0002_000371.wav|已经播至该专辑最后一个声音。
0002/Angry/0002_000623.wav|但梅花往往被很多人忽视。
0002/Angry/0002_000643.wav|振作点儿，我看了屏幕显示！
0002/Angry/0002_000468.wav|你的同学把你给捉弄了吧。
0002/Angry/0002_000551.wav|也就是一大堆照片。
0002/Angry/0002_000658.wav|我去查查篮球相关的知识。
0002/Angry/0002_000529.wav|她和维克分手了，所以她申请转调。
0002/Angry/0002_000455.wav|我们俩合不来，还经常吵架。
0002/Angry/0002_000618.wav|谁都有烦的时候。
0002/Angry/0002_000416.wav|我们可以去钓鱼、聊天还有野营。
0002/Angry/0002_000370.wav|前几天我碰见了一件有趣的事儿。
0002/Angry/0002_000646.wav|赌博往往是个祸根，
0002/Angry/0002_000674.wav|我喜欢吃中餐。
0002/Angry/0002_000696.wav|好好休息一下，这个小木棍叫梯。
0002/Angry/0002_000471.wav|那你就离市区很远了。
0002/Angry/0002_000532.wav|大概足够支持我生活三个月的。
0002/Angry/0002_000354.wav|不管怎么说主队好象是志在夺魁。
0002/Angry/0002_000594.wav|我的直系亲属人数不多。
0002/Angry/0002_000477.wav|你说我们在芝加哥要待三天的。
0002/Angry/0002_000619.wav|是很棒的一款手机，性价比超级高。
0002/Angry/0002_000488.wav|我总是控制不了它。
0002/Angry/0002_000472.wav|汤姆是个好人，但却赌博成瘾，
0002/Angry/0002_000598.wav|我不怎么在乎这个店有没有名。
0002/Angry/0002_000595.wav|贾尼斯突然兴奋地大叫起来。
0002/Angry/0002_000351.wav|打远一看，它们的确很是美丽，
0002/Angry/0002_000563.wav|裁判全给了满分。
0002/Angry/0002_000460.wav|自己的事情要自己做。
0002/Angry/0002_000599.wav|我最好的朋友就约会过。
0002/Angry/0002_000544.wav|炖肉一小时，剩余三十分钟十八秒。
0002/Angry/0002_000382.wav|我遇到了一位漂亮的女孩。
0002/Angry/0002_000378.wav|没错，就是车门。另外两个人问他说
0002/Angry/0002_000632.wav|有些人划船，有的人在进行花草活动
0002/Angry/0002_000485.wav|我要学习一下相关知识。
0002/Angry/0002_000360.wav|个人收藏家！他们肯定有，
0002/Angry/0002_000600.wav|我不用转头，不需要脖子。
0002/Angry/0002_000571.wav|我非常支持人们走进太空。
0002/Angry/0002_000383.wav|我是青蛙，不用冬眠的。
0002/Angry/0002_000626.wav|我当然喜欢，我很注意颜面。
0002/Angry/0002_000446.wav|别小看我这发型！我还蛮喜欢的。
0002/Angry/0002_000384.wav|那是马特，他肯定很勇敢。
0002/Angry/0002_000533.wav|你绝对猜不到她准备要孩子了。
0002/Angry/0002_000491.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0002/Angry/0002_000548.wav|当然知道，我们各有千秋。
0002/Angry/0002_000415.wav|一点也不差，先把握好现在吧。
0002/Angry/0002_000494.wav|节食减肥很痛苦。
0002/Angry/0002_000431.wav|这个镇上所有的人都喜欢扯闲话。
0002/Angry/0002_000678.wav|我们下午可以在湖里划船。
0002/Angry/0002_000592.wav|为了不让鱼吃掉诗人的身体。
0002/Angry/0002_000526.wav|带上你的家人，但是他有丑闻。
0002/Angry/0002_000687.wav|你看起来很高兴，眼睛闪闪发亮。
0002/Angry/0002_000399.wav|递给我一些彩球和纸花。
0002/Angry/0002_000352.wav|英国的哲学家曾经说过“
0002/Angry/0002_000424.wav|今年应该是第二十七个教师节。
0002/Angry/0002_000597.wav|没有为什么就是要等我。
0002/Angry/0002_000417.wav|你深深地印在我的脑海里。
0002/Angry/0002_000394.wav|比方说，“华尔街日报”就很好。
0002/Angry/0002_000579.wav|这个位置不错，下车。
0002/Angry/0002_000357.wav|我每个月打一次电话。
0002/Angry/0002_000508.wav|我的性格就是冷静并且客观。
0002/Angry/0002_000633.wav|我想所有中国人都会打乒乓球。
0002/Angry/0002_000691.wav|我会在你的脸上画鬼脸。
0002/Angry/0002_000490.wav|我也知道自己是大嘴巴。
0002/Angry/0002_000442.wav|不会这么凑巧吧！我也是十六。
0002/Angry/0002_000392.wav|我会暖被窝了，逗你的。
0002/Angry/0002_000425.wav|我也想去看可爱的熊猫。
0002/Angry/0002_000401.wav|没关系，也许他老婆会泄露秘密！
0002/Angry/0002_000651.wav|播放歌单收藏，脑筋可动得真快。
0002/Angry/0002_000395.wav|我知道人生并不总是一帆风顺，
0002/Angry/0002_000613.wav|也许反倒是件好事
0002/Angry/0002_000497.wav|不知道。或许一双新鞋。
0002/Angry/0002_000636.wav|门儿都没有，现在还不会。
0002/Angry/0002_000439.wav|是个冰淇淋，桃花确实很漂亮。
0002/Angry/0002_000429.wav|人们当然都叫他“奥林匹克之父”。
0002/Angry/0002_000555.wav|还要叫她起床，怎么会不早起。
0002/Angry/0002_000500.wav|这样子比较有趣。
0002/Angry/0002_000458.wav|让我们看看哪一种球技比较好。
0002/Angry/0002_000531.wav|时间对珍尼来说是没有用的。
0002/Angry/0002_000476.wav|不是，他住在沃斯盾的老房子里。
0002/Angry/0002_000559.wav|对不起我把咖啡洒在桌布上了。
0002/Angry/0002_000552.wav|那就一会再说，我好害怕。
0002/Angry/0002_000545.wav|我以为你们国家的人都是麻将高手。
0002/Angry/0002_000688.wav|年轻人当然要承担责任，
0002/Angry/0002_000675.wav|尽管提意见，我会改正的。
0002/Angry/0002_000524.wav|他在这次竞选活动中花了数百万，
0002/Angry/0002_000620.wav|没有找到你想删除的闹钟。
0002/Angry/0002_000366.wav|他一定是一眼就被你迷住了。
0002/Angry/0002_000601.wav|没看过小说，只有人类才需要。
0002/Angry/0002_000463.wav|玛丽，你看来很喜欢挖苦我。
0002/Angry/0002_000486.wav|我喜欢几乎所有的运动，
0002/Angry/0002_000372.wav|我和我朋友刚从巴厘岛回来。
0002/Angry/0002_000530.wav|冬天雨非常多。我不喜欢雨天。
0002/Angry/0002_000624.wav|只要不违法，我还是想留下它。
0002/Angry/0002_000509.wav|我不会牺牲我的健康来换取金钱的。
0002/Angry/0002_000381.wav|没听清，请问什么时间提醒你。
0002/Angry/0002_000396.wav|我们可以轮流开车。
0002/Angry/0002_000685.wav|他们将于今年夏天结婚。
0002/Angry/0002_000699.wav|是的，真是名副其实。
0002/Angry/0002_000634.wav|有充足的时间购物和观光。
0002/Angry/0002_000621.wav|很大，令人兴奋但是嘈杂。
0002/Angry/0002_000516.wav|我想那些应该是草莓的种子。
0002/Angry/0002_000639.wav|不会，不过我很喜欢单板滑雪。
0002/Angry/0002_000450.wav|就经常去我们宿舍附近的酒吧。
0002/Angry/0002_000681.wav|于是我就问她能不能连我的票买了。
0002/Angry/0002_000413.wav|你知道我很努力地在戒酒。
0002/Angry/0002_000358.wav|沙尘暴好像给每个人都带来了麻烦！
0002/Angry/0002_000505.wav|我只打算放松一下自己。
0002/Angry/0002_000564.wav|当然，我简直离开音乐就不能活，
0002/Angry/0002_000414.wav|我告退了，晚上回去拍给你。
0002/Angry/0002_000453.wav|感觉好温暖呀，好的，一会儿见。
0002/Angry/0002_000604.wav|我没有忽悠你，机器人不会忽悠。
0002/Angry/0002_000428.wav|它们的设计外形小巧，可单手操作。
0002/Angry/0002_000656.wav|我在一个机械化农场做工程师。
0002/Angry/0002_000353.wav|我老家在北京。
0002/Angry/0002_000406.wav|我参加了一个有关全球变暖的集会，
0002/Angry/0002_000538.wav|以后我要经常来这儿爬山。
0002/Angry/0002_000637.wav|我太喜欢听了，所以不断重复着听。
0002/Angry/0002_000543.wav|带女友出去好好吃上一顿。
0002/Angry/0002_000572.wav|我的老朋友汉森就住在伦敦。
0002/Angry/0002_000593.wav|那样的话你应该穿讲究一点。
0002/Angry/0002_000536.wav|软妹子生气会说：讨厌，不理你啦。
0002/Angry/0002_000693.wav|许多白领都参加到这个游戏里面，
0002/Angry/0002_000365.wav|我特别喜欢网球和登山。
0002/Angry/0002_000659.wav|已经怀孕四个半月了，
