audio_file|text
0010/Sad/0010_001276.wav|你要做爸爸了，真让人难以相信。
0010/Sad/0010_001213.wav|我还不知道你认识弗兰克。
0010/Sad/0010_001071.wav|已经播至该专辑最后一个声音。
0010/Sad/0010_001211.wav|他讲的笑话让我笑个不停。
0010/Sad/0010_001108.wav|让人看上去就感到宽广，气魄非凡。
0010/Sad/0010_001293.wav|那样的话你应该穿讲究一点。
0010/Sad/0010_001328.wav|我真兴奋，我终于有自己的庭院了。
0010/Sad/0010_001290.wav|大约一个小时左右。
0010/Sad/0010_001078.wav|没错，就是车门。另外两个人问他说
0010/Sad/0010_001058.wav|沙尘暴好像给每个人都带来了麻烦！
0010/Sad/0010_001138.wav|香港海洋公园，主人快带我去。
0010/Sad/0010_001124.wav|今年应该是第二十七个教师节。
0010/Sad/0010_001205.wav|我只打算放松一下自己。
0010/Sad/0010_001366.wav|每次你看到一些时尚衣物时，
0010/Sad/0010_001114.wav|我告退了，晚上回去拍给你。
0010/Sad/0010_001250.wav|我已经习惯这种气候了。
0010/Sad/0010_001186.wav|我喜欢几乎所有的运动，
0010/Sad/0010_001247.wav|为什么不，交朋友不分性别。
0010/Sad/0010_001297.wav|没有为什么就是要等我。
0010/Sad/0010_001066.wav|他一定是一眼就被你迷住了。
0010/Sad/0010_001352.wav|我希望你能和我一起想派对点子。
0010/Sad/0010_001278.wav|好的。新的音乐厅有一场音乐会。
0010/Sad/0010_001395.wav|别总是闲着，找点事情做呀。
0010/Sad/0010_001367.wav|你看上去比以前更漂亮了。
0010/Sad/0010_001242.wav|如果我滚远了就回不来了。
0010/Sad/0010_001128.wav|它们的设计外形小巧，可单手操作。
0010/Sad/0010_001106.wav|我参加了一个有关全球变暖的集会，
0010/Sad/0010_001115.wav|一点也不差，先把握好现在吧。
0010/Sad/0010_001157.wav|我的表两点四十二。可是它有点快。
0010/Sad/0010_001104.wav|我是基于人工智能系统被创造的。
0010/Sad/0010_001243.wav|带女友出去好好吃上一顿。
0010/Sad/0010_001197.wav|不知道。或许一双新鞋。
0010/Sad/0010_001154.wav|没有找到蒸鱼的计时。
0010/Sad/0010_001118.wav|我应该给女朋友买玫瑰花的。
0010/Sad/0010_001068.wav|我们意见不和，咱们去那儿玩吧。
0010/Sad/0010_001369.wav|家里有全自动洗衣机。
0010/Sad/0010_001196.wav|现在，我仍然有点紧张。
0010/Sad/0010_001324.wav|只要不违法，我还是想留下它。
0010/Sad/0010_001271.wav|我非常支持人们走进太空。
0010/Sad/0010_001308.wav|这句话的意义我不太明白。
0010/Sad/0010_001291.wav|请勿进入竹林。不让进。
0010/Sad/0010_001233.wav|你绝对猜不到她准备要孩子了。
0010/Sad/0010_001313.wav|也许反倒是件好事
0010/Sad/0010_001086.wav|我必须一直通电才能工作。
0010/Sad/0010_001249.wav|我喜欢你的干净整洁，阳光开朗。
0010/Sad/0010_001052.wav|英国的哲学家曾经说过“
0010/Sad/0010_001148.wav|我只会斗斗地主什么的。
0010/Sad/0010_001331.wav|晚安，么么哒，满天都是小星星。
0010/Sad/0010_001098.wav|时候不早了，我来了，请指示。
0010/Sad/0010_001088.wav|当然是了，我现在快饿死了。
0010/Sad/0010_001285.wav|我爱运动，但是对篮球玩得不多。
0010/Sad/0010_001392.wav|我缺钱用，所以上星期把它当了。
0010/Sad/0010_001354.wav|我刚从苏格兰回来。
0010/Sad/0010_001397.wav|这两块是唐朝不同时期铸造的。
0010/Sad/0010_001133.wav|你身上的每一点都吸引着我。
0010/Sad/0010_001246.wav|我饿啦，我想去吃点东西。
0010/Sad/0010_001390.wav|每天晚上跟你互道晚安真幸福。
0010/Sad/0010_001394.wav|很漂亮，不过人多拥挤。
0010/Sad/0010_001119.wav|以后不要喝那么多了，伤身体。
0010/Sad/0010_001209.wav|我不会牺牲我的健康来换取金钱的。
0010/Sad/0010_001316.wav|我是淑女，只会讲文明用语。
0010/Sad/0010_001398.wav|我喜欢你的黑衣服，你的尖牙真酷。
0010/Sad/0010_001212.wav|原来你也在玩这个
0010/Sad/0010_001140.wav|还不太糟糕，但是得躺在床上。
0010/Sad/0010_001382.wav|我想要那种新款的美国兵款式。
0010/Sad/0010_001377.wav|我讨厌吃醋，偶是不懂，你懂。
0010/Sad/0010_001219.wav|让我再想想，真相已经上传了。
0010/Sad/0010_001241.wav|别问了！说多了都是眼泪！
0010/Sad/0010_001105.wav|它实际会形成一氧化碳，
0010/Sad/0010_001325.wav|然后再找一个音乐播放器，
0010/Sad/0010_001200.wav|这样子比较有趣。
0010/Sad/0010_001122.wav|资料全都不见了。气死我了。
0010/Sad/0010_001090.wav|是一家制药公司的短期工。
0010/Sad/0010_001344.wav|我是银灰色的，我都被你说饿了。
0010/Sad/0010_001379.wav|但是有时夏天比其它季节更迷人。
0010/Sad/0010_001254.wav|你昨天才买衣服，真是一购物狂。
0010/Sad/0010_001234.wav|二零一六年十一月五号是星期六。
0010/Sad/0010_001169.wav|不过我想星期五走，
0010/Sad/0010_001387.wav|你看起来很高兴，眼睛闪闪发亮。
0010/Sad/0010_001355.wav|我支持你。它是需要重做。
0010/Sad/0010_001335.wav|自己保重，记得要常联系。
0010/Sad/0010_001174.wav|是的，请返还我的钱，谢谢。
0010/Sad/0010_001294.wav|我的直系亲属人数不多。
0010/Sad/0010_001236.wav|软妹子生气会说：讨厌，不理你啦。
0010/Sad/0010_001182.wav|是你最牵挂的那个女人。
0010/Sad/0010_001132.wav|听说你要去香港看你叔叔。
0010/Sad/0010_001085.wav|这样无辜的人就不会被杀了。
0010/Sad/0010_001225.wav|她此刻失业了，你最好不要惹她。
0010/Sad/0010_001184.wav|多教我些东西我会更聪明。
0010/Sad/0010_001322.wav|沈阳明天有雷阵雨，多云转晴。
0010/Sad/0010_001353.wav|我一直到清晨四点才到家，
0010/Sad/0010_001092.wav|我会暖被窝了，逗你的。
0010/Sad/0010_001215.wav|其实我们前天已经分手了。
0010/Sad/0010_001180.wav|我的希望是工作到倒下的那一天。
0010/Sad/0010_001191.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0010/Sad/0010_001089.wav|没有找到日程，走的时候请锁门。
0010/Sad/0010_001121.wav|只要令人鼓舞的电影我都喜欢。
0010/Sad/0010_001347.wav|三个，两个儿子一个女儿。
0010/Sad/0010_001315.wav|我必须再次感谢您的慷慨相助。
0010/Sad/0010_001362.wav|如果她拒绝我，我会死的。
0010/Sad/0010_001283.wav|拜托，别跟我提到笔记本电脑。
0010/Sad/0010_001304.wav|我没有忽悠你，机器人不会忽悠。
0010/Sad/0010_001069.wav|不就是你嘛，为什么要偷笑来。
0010/Sad/0010_001298.wav|我不怎么在乎这个店有没有名。
0010/Sad/0010_001207.wav|你知道，有时候病人会不讲理。
0010/Sad/0010_001081.wav|没听清，请问什么时间提醒你。
0010/Sad/0010_001396.wav|好好休息一下，这个小木棍叫梯。
0010/Sad/0010_001326.wav|我当然喜欢，我很注意颜面。
0010/Sad/0010_001340.wav|还有聊天记录。
0010/Sad/0010_001227.wav|你在我的心里折腾好久了。
0010/Sad/0010_001076.wav|是的，他很狡猾，经常陷害他人。
0010/Sad/0010_001095.wav|我知道人生并不总是一帆风顺，
0010/Sad/0010_001160.wav|自己的事情要自己做。
0010/Sad/0010_001060.wav|个人收藏家！他们肯定有，
0010/Sad/0010_001096.wav|我们可以轮流开车。
0010/Sad/0010_001329.wav|我想说我也这样认为的。
0010/Sad/0010_001356.wav|我在一个机械化农场做工程师。
0010/Sad/0010_001272.wav|我的老朋友汉森就住在伦敦。
0010/Sad/0010_001345.wav|文学和经济，我喜欢很多著作。
0010/Sad/0010_001323.wav|但梅花往往被很多人忽视。
0010/Sad/0010_001259.wav|对不起我把咖啡洒在桌布上了。
0010/Sad/0010_001270.wav|所以你必须要坚持，时间越长越好。
0010/Sad/0010_001162.wav|那棒极了，其实心情挺不错。
0010/Sad/0010_001224.wav|他在这次竞选活动中花了数百万，
0010/Sad/0010_001217.wav|太妙了，我想换一些日元。
0010/Sad/0010_001296.wav|领带对男人来说真必不可少。
0010/Sad/0010_001320.wav|没有找到你想删除的闹钟。
0010/Sad/0010_001214.wav|我曾在一家船运公司里面做过六年。
0010/Sad/0010_001188.wav|我总是控制不了它。
0010/Sad/0010_001189.wav|他们的配合值得我们学习
0010/Sad/0010_001074.wav|你的身影总是在我心里晃来晃去。
0010/Sad/0010_001230.wav|冬天雨非常多。我不喜欢雨天。
0010/Sad/0010_001289.wav|食物也很美味，更不用提价钱了。
0010/Sad/0010_001400.wav|是很难听的脏话，主人可别学了。
0010/Sad/0010_001258.wav|你可以在那儿呆上至少一整天。
0010/Sad/0010_001222.wav|我是个学生，服务器响应超时。
0010/Sad/0010_001143.wav|别不好意思。再多吃些鸡肉。
0010/Sad/0010_001349.wav|是的，我刚撞到了桌子。
0010/Sad/0010_001360.wav|这局我让你开，今天我不想错过。
0010/Sad/0010_001185.wav|我要学习一下相关知识。
0010/Sad/0010_001342.wav|哪天我也许得和他谈谈。
0010/Sad/0010_001134.wav|他好像跟他的秘书有过一腿。
0010/Sad/0010_001306.wav|陪你度过这漫长的黑夜。
0010/Sad/0010_001153.wav|感觉好温暖呀，好的，一会儿见。
0010/Sad/0010_001393.wav|许多白领都参加到这个游戏里面，
0010/Sad/0010_001256.wav|是的，我知道，患难见真情。
0010/Sad/0010_001131.wav|这个镇上所有的人都喜欢扯闲话。
0010/Sad/0010_001235.wav|今天真凉快，我希望主队输掉。
0010/Sad/0010_001053.wav|我老家在北京。
0010/Sad/0010_001376.wav|这么多笑话，一天讲不完！
0010/Sad/0010_001317.wav|这可是我学会的第一首古诗。
0010/Sad/0010_001274.wav|这个对我来说有点难！
0010/Sad/0010_001384.wav|我曾经养过，我太高兴了。
0010/Sad/0010_001218.wav|你得先回答我，你最喜欢谁。
0010/Sad/0010_001257.wav|我是萌萌哒，你是呆呆哒。
0010/Sad/0010_001201.wav|我也最喜欢你，不要开枪。我投降
0010/Sad/0010_001120.wav|心动不如行动，我不太擅长卖萌。
0010/Sad/0010_001142.wav|不会这么凑巧吧！我也是十六。
0010/Sad/0010_001195.wav|听大自然的声响，就像听音乐一样！
0010/Sad/0010_001388.wav|年轻人当然要承担责任，
0010/Sad/0010_001318.wav|谁都有烦的时候。
0010/Sad/0010_001199.wav|你好，布赖恩，正好四点。
0010/Sad/0010_001061.wav|妇女节快乐。我永远爱你，妈妈。
0010/Sad/0010_001073.wav|做一些好吃的促进宝宝的食欲。
0010/Sad/0010_001208.wav|我的性格就是冷静并且客观。
0010/Sad/0010_001282.wav|我最近正在努力练习棋艺。
0010/Sad/0010_001357.wav|有时内在美更加重要。
0010/Sad/0010_001164.wav|我也是，我还有点儿口渴。
0010/Sad/0010_001363.wav|旅行结束后我将休息一段时间。
0010/Sad/0010_001097.wav|这是台湾地区最大的动物园。
0010/Sad/0010_001264.wav|当然，我简直离开音乐就不能活，
0010/Sad/0010_001314.wav|听起来很厉害的样子！
0010/Sad/0010_001371.wav|不是很喜欢，你把我绕晕了。
0010/Sad/0010_001286.wav|我不需要嗅觉，所以没有鼻子。
0010/Sad/0010_001391.wav|我会在你的脸上画鬼脸。
0010/Sad/0010_001216.wav|我想那些应该是草莓的种子。
0010/Sad/0010_001358.wav|我去查查篮球的相关的知识。
0010/Sad/0010_001301.wav|没看过小说，只有人类才需要。
0010/Sad/0010_001350.wav|这个我相信，我是登山爱好者。
0010/Sad/0010_001103.wav|我肯定会的，那以后我不问了。
0010/Sad/0010_001075.wav|我觉得并不是非要有特别的品质。
0010/Sad/0010_001190.wav|我也知道自己是大嘴巴。
0010/Sad/0010_001082.wav|我遇到了一位漂亮的女孩。
0010/Sad/0010_001198.wav|有事记得喊我。
0010/Sad/0010_001110.wav|坐地铁只需要大约二十分钟。
0010/Sad/0010_001232.wav|大概足够支持我生活三个月的。
0010/Sad/0010_001172.wav|汤姆是个好人，但却赌博成瘾，
0010/Sad/0010_001113.wav|你知道我很努力地在戒酒。
0010/Sad/0010_001386.wav|谢谢你的夸奖，鲍伯上年纪了。
0010/Sad/0010_001346.wav|赌博往往是个祸根，
0010/Sad/0010_001299.wav|我最好的朋友就约会过。
0010/Sad/0010_001170.wav|你还真是考虑周到。
0010/Sad/0010_001067.wav|很快你上大学就用得到了。
0010/Sad/0010_001288.wav|我不这么认为。我们沿着小溪走。
0010/Sad/0010_001365.wav|我需要插着电源才能说话。
0010/Sad/0010_001275.wav|差不多，我们俩都很热情随和。
0010/Sad/0010_001127.wav|奏婚礼进行曲了，他们过来了。
0010/Sad/0010_001204.wav|我还不会说其他外语，只会普通话。
0010/Sad/0010_001171.wav|那你就离市区很远了。
0010/Sad/0010_001063.wav|周末的我，只忙着陪你。
0010/Sad/0010_001281.wav|最近很冷，风又大。
0010/Sad/0010_001312.wav|他好像是被他女友给甩了。
0010/Sad/0010_001263.wav|裁判全给了满分。
0010/Sad/0010_001378.wav|我们下午可以在湖里划船。
0010/Sad/0010_001253.wav|希望我有一天也可以去那里。
0010/Sad/0010_001161.wav|每天早晨都是我妈妈帮他系的。
0010/Sad/0010_001203.wav|我们还等什么
0010/Sad/0010_001348.wav|祝你春节快乐，全家幸福安康。
0010/Sad/0010_001341.wav|在法国南部，气候常年舒适宜人。
0010/Sad/0010_001202.wav|小心脚下。人行道上有个坑。
0010/Sad/0010_001057.wav|我每个月打一次电话。
0010/Sad/0010_001305.wav|最初我的工作是当一名佣人。
0010/Sad/0010_001054.wav|不管怎么说主队好象是志在夺魁。
0010/Sad/0010_001079.wav|很可爱啊，就像你一样。
0010/Sad/0010_001206.wav|承蒙邀请参加你的婚礼。
0010/Sad/0010_001163.wav|玛丽，你看来很喜欢挖苦我。
0010/Sad/0010_001055.wav|我们乘船漂游了三峡，真是刺激。
0010/Sad/0010_001147.wav|你女儿和她妈妈长得很像。
0010/Sad/0010_001175.wav|如果你想要纹身，你去纹好了。
0010/Sad/0010_001149.wav|得了吧，别这么胆小啦。
0010/Sad/0010_001187.wav|也许能帮助你把事情弄清楚。
0010/Sad/0010_001372.wav|等待你的指令，随时可为你效劳。
0010/Sad/0010_001267.wav|他的收支几乎不能平衡。
0010/Sad/0010_001336.wav|门儿都没有，现在还不会。
0010/Sad/0010_001099.wav|递给我一些彩球和纸花。
0010/Sad/0010_001070.wav|前两天我碰见了一件有趣的事儿。
0010/Sad/0010_001151.wav|很快，车就可自动开了。
0010/Sad/0010_001284.wav|它是一个主要的空气污染物。
0010/Sad/0010_001123.wav|她总是带香甜甜的微笑。
0010/Sad/0010_001374.wav|我喜欢吃中餐。
0010/Sad/0010_001385.wav|他们将于今年夏天结婚。
0010/Sad/0010_001077.wav|工厂不把它直接排到大气中。
0010/Sad/0010_001226.wav|带上你的家人，但是他有丑闻。
0010/Sad/0010_001091.wav|姐忙得很，没空和你说这个。
0010/Sad/0010_001364.wav|现在全城的人都要向我借钱了！
0010/Sad/0010_001238.wav|以后我要经常来这儿爬山。
0010/Sad/0010_001381.wav|于是我就问她能不能连我的票买了。
0010/Sad/0010_001309.wav|我们想等一个合适的时候。
0010/Sad/0010_001280.wav|那不打扰你了，我不敢约出去。
0010/Sad/0010_001183.wav|是不是依然觉得我很可爱。
0011/Sad/0011_001169.wav|The owl flew into a bush.
0011/Sad/0011_001122.wav|How are you, dear child?
0011/Sad/0011_001335.wav|The straw, charcoal and the pea.
0011/Sad/0011_001167.wav|They were children of mine.
0011/Sad/0011_001316.wav|We may join with that power.
0011/Sad/0011_001174.wav|You know, answers to the name of Tom's son.
0011/Sad/0011_001318.wav|He showed no signs of age.
0011/Sad/0011_001227.wav|Tom fell with a cloven head.
0011/Sad/0011_001379.wav|And his heart wagged with joy like a lamb's tail.
0011/Sad/0011_001364.wav|Bob goes to a new school.
0011/Sad/0011_001294.wav|Off for the prison ship.
0011/Sad/0011_001183.wav|I smell the breath of an English.
0011/Sad/0011_001240.wav|And they were sandy yellow brownish all over.
0011/Sad/0011_001391.wav|Enough,you a foolish chatter.
0011/Sad/0011_001263.wav|Let it give us a chance, my precious.
0011/Sad/0011_001253.wav|I was not grabbed.
0011/Sad/0011_001349.wav|His hope will cheat him.
0011/Sad/0011_001295.wav|Do you think it's a woozle?
0011/Sad/0011_001251.wav|A lady, is on Alice's lap!
0011/Sad/0011_001321.wav|I say I will be emperor.
0011/Sad/0011_001206.wav|The eye could not catch them.
0011/Sad/0011_001241.wav|I make her quite nervy at times.
0011/Sad/0011_001304.wav|She laughed.
0011/Sad/0011_001226.wav|She just smiled calmly, mother knows that is the best smile.
0011/Sad/0011_001270.wav|Her paw went into your eye?
0011/Sad/0011_001228.wav|And vowed he'd change the pigtail's place.
0011/Sad/0011_001216.wav|They ate beef at the butcher shop.
0011/Sad/0011_001265.wav|He likes dragons very much.
0011/Sad/0011_001367.wav|At length they came to a sharp bend.
0011/Sad/0011_001280.wav|Your own wife is not at home.
0011/Sad/0011_001192.wav|Wake now my merry tads!
0011/Sad/0011_001196.wav|He said to Jack, the chatterer.
0011/Sad/0011_001211.wav|That's a full grown colt.
0011/Sad/0011_001184.wav|Rare rabbit had a little apron.
0011/Sad/0011_001158.wav|The squire himself showed perfect.
0011/Sad/0011_001356.wav|Please invite Tom if there is not requires.
0011/Sad/0011_001344.wav|Now I understand.
0011/Sad/0011_001348.wav|She come back to the valley.
0011/Sad/0011_001382.wav|where are you going?
0011/Sad/0011_001302.wav|I am run off my feet.
0011/Sad/0011_001323.wav|I'd just as soon swim your way as others do.
0011/Sad/0011_001053.wav|That I owe my thanks to you.
0011/Sad/0011_001098.wav|You are not a runaway,who are you?
0011/Sad/0011_001093.wav|Story twenty nine a boy and a monkey.
0011/Sad/0011_001232.wav|Age forty five if a day a lie.
0011/Sad/0011_001051.wav|The nine the eggs, I keep.
0011/Sad/0011_001328.wav|I know you .
0011/Sad/0011_001324.wav|Because he was a man with infinite resource and sagacity.
0011/Sad/0011_001075.wav|She is now choosing skirt to wear.
0011/Sad/0011_001219.wav|Sam waved his arm vaguely.
0011/Sad/0011_001396.wav|I am going to go back home.
0011/Sad/0011_001209.wav|Such tunes are joy to a dancing fay.
0011/Sad/0011_001387.wav|But mom I'm not certain about.
0011/Sad/0011_001330.wav|Your path goes south.
0011/Sad/0011_001369.wav|How could I dig burrows with short toe nails?
0011/Sad/0011_001354.wav|How do you like you dirty bird!
0011/Sad/0011_001299.wav|You may imagine how I gape.
0011/Sad/0011_001082.wav|Who is been repeating all that hard stuff to you?
0011/Sad/0011_001297.wav|She and i are running a neck and neck race.
0011/Sad/0011_001245.wav|A boat put out on the bay.
0011/Sad/0011_001389.wav|And be with you,Tom!
0011/Sad/0011_001287.wav|What would they do at the end of the year?
0011/Sad/0011_001233.wav|Fresh pain seized Paul's body.
0011/Sad/0011_001088.wav|Hold up my chin, slow and solid.
0011/Sad/0011_001218.wav|I said you looked like an egg, sir.
0011/Sad/0011_001371.wav|Called out the cloud.
0011/Sad/0011_001363.wav|Give me a fine fat goose.
0011/Sad/0011_001319.wav|But show me now your map!
0011/Sad/0011_001307.wav|I would scoff at these followers.
0011/Sad/0011_001147.wav|Confess that you opened the thirteenth door.
0011/Sad/0011_001359.wav|He owed mister Lawson, I can't tell you how.
0011/Sad/0011_001089.wav|Our thanks to God's oath.
0011/Sad/0011_001273.wav|Pick, pick, pick!
0011/Sad/0011_001336.wav|One two three, where is your breakfast.
0011/Sad/0011_001103.wav|He was still in the forest!
0011/Sad/0011_001102.wav|From August eighteenth, of their divorce.
0011/Sad/0011_001373.wav|Why did I wake up!
0011/Sad/0011_001060.wav|A nauseous draught.
0011/Sad/0011_001278.wav|It says no way! shouted Daisy.
0011/Sad/0011_001314.wav|Slam the doors and wedge them!
0011/Sad/0011_001078.wav|She had said, so that one could keep up a conversation!
0011/Sad/0011_001224.wav|I pay half a crown a week extra.
0011/Sad/0011_001193.wav|Pussy can sit by the fire and sing.
0011/Sad/0011_001252.wav|that sounds good.
0011/Sad/0011_001247.wav|Fur flew through the air, teeth gnashed.
0011/Sad/0011_001067.wav|Why has this egg not broken?
0011/Sad/0011_001237.wav|An hour out of Guildford town.
0011/Sad/0011_001110.wav|That I am a born nurse.
0011/Sad/0011_001390.wav|So Tom saw lastnight as it were broad daylight.
0011/Sad/0011_001250.wav|That cloth does not look like worth much!
0011/Sad/0011_001380.wav|She keeps saying I'm hers.
0011/Sad/0011_001065.wav|Poor Tom now is dead!
0011/Sad/0011_001149.wav|I've hit the wrong nose.
0011/Sad/0011_001115.wav|Tom could hardly speak for laughing.
0011/Sad/0011_001217.wav|I toy with my liqueur.
0011/Sad/0011_001094.wav|Take courage all isn't lost yet.
0011/Sad/0011_001377.wav|It's part of my secret.
0011/Sad/0011_001168.wav|Look out! said Alice.
0011/Sad/0011_001376.wav|They are made of wood.
0011/Sad/0011_001334.wav|Chapter eighteen, the return journey.
0011/Sad/0011_001090.wav|In which fox loses a tail and its elder sister finds one.
0011/Sad/0011_001366.wav|A thief in the night.
0011/Sad/0011_001378.wav|It would be a hard choice.
0011/Sad/0011_001296.wav|We can not do it sir.
0011/Sad/0011_001358.wav|Perhaps you think there is a queer title for this chapter.
0011/Sad/0011_001312.wav|I believe you are one of them!
0011/Sad/0011_001077.wav|Monster made a deep bow.
0011/Sad/0011_001139.wav|Let go of my top knot.
0011/Sad/0011_001384.wav|Another one, ten thousand dollars.
0011/Sad/0011_001355.wav|The fisherman and his wife see George every day.
0011/Sad/0011_001171.wav|Finn and the fairy shoemaker.
0011/Sad/0011_001301.wav|The ladybug told them proudly.
0011/Sad/0011_001097.wav|please excuse me.
0011/Sad/0011_001267.wav|You cruelty shall cost your life !
0011/Sad/0011_001361.wav|I am safe back again.
0011/Sad/0011_001365.wav|It's to say how do you do with Tom's answer.
0011/Sad/0011_001213.wav|How they went to the mountains to eat nuts.
0011/Sad/0011_001242.wav|I have had to grow old.
0011/Sad/0011_001306.wav|I must have two to fetch and carry.
0011/Sad/0011_001126.wav|The hag looked in the stove.
0011/Sad/0011_001286.wav|How rash you!
0011/Sad/0011_001338.wav|She has felt shy of it.
0011/Sad/0011_001322.wav|No admittance except on party business.
0011/Sad/0011_001092.wav|She may mind ye of her.
0011/Sad/0011_001383.wav|You gain for nothing girl!
0011/Sad/0011_001340.wav|There goes the shawl again!
0011/Sad/0011_001368.wav|The name of the song is called haddocks.
0011/Sad/0011_001300.wav|Her kind and firm glance.
0011/Sad/0011_001360.wav|Why is just like the round egg which sounds thin.
0011/Sad/0011_001057.wav|I'm as bad as I can be.
0011/Sad/0011_001101.wav|Said the American to the Chinese.
0011/Sad/0011_001157.wav|Tom and Michael woke up the next morning.
0011/Sad/0011_001116.wav|Shall we let barbara in?
0011/Sad/0011_001154.wav|Here am i whom you seek.
0011/Sad/0011_001080.wav|Must a name mean something?
0011/Sad/0011_001099.wav|Then we all say aha!
0011/Sad/0011_001262.wav|No thank you.
0011/Sad/0011_001091.wav|I chose the right way.
0011/Sad/0011_001131.wav|And I never had a whooping cough why.
0011/Sad/0011_001143.wav|To buy two pork chops.
0011/Sad/0011_001357.wav|I owe them five hundred dollars.
0011/Sad/0011_001345.wav|I know how to obey orders.
0011/Sad/0011_001288.wav|Today isn't any other day.
0011/Sad/0011_001164.wav|A half pounds of flour and two ounces suet.
0011/Sad/0011_001303.wav|I have a soothsayer.
0011/Sad/0011_001272.wav|Ask god to help you.
0011/Sad/0011_001100.wav|Rabbit gave dog a hurrying up sort of nudge.
0011/Sad/0011_001347.wav|How Tom and Jerry went to visit mister Sam.
0011/Sad/0011_001163.wav|Mister lawson saw george last night.
0011/Sad/0011_001141.wav|We expected Tom would jump for joy.
0011/Sad/0011_001085.wav|The name really is the agedaged man.
0011/Sad/0011_001392.wav|Why should I purchase my own?
0011/Sad/0011_001231.wav|First, issue a reward.
0011/Sad/0011_001138.wav|In my opinion that is a good idea!
0011/Sad/0011_001136.wav|And tick a tack too.
0011/Sad/0011_001121.wav|She was born on april nineteen forty three.
0011/Sad/0011_001066.wav|Mister share man, I move for a division.
0011/Sad/0011_001234.wav|We have been fine, haven't we?
0011/Sad/0011_001119.wav|Not much use is it, sam?
0011/Sad/0011_001106.wav|Your midget wife never can sing a song.
0011/Sad/0011_001388.wav|Paul's teeth ached because of lemon.
0011/Sad/0011_001134.wav|By hook or by crook.
0011/Sad/0011_001108.wav|The octopus has eight legs.
0011/Sad/0011_001375.wav|She has no place for hot peper .
0011/Sad/0011_001203.wav|But we are not high yet.
0011/Sad/0011_001346.wav|You woke me up!
0011/Sad/0011_001076.wav|Let's make the noise a snake.
0011/Sad/0011_001282.wav|Will call her Lili, for short.
0011/Sad/0011_001352.wav|Five hundred and one million right?
0011/Sad/0011_001148.wav|Said the witch.
0011/Sad/0011_001398.wav|Dear customer,welcome to our ship.
0011/Sad/0011_001072.wav|And what are doves. And what are doves.
0011/Sad/0011_001140.wav|And they did push so!
0011/Sad/0011_001362.wav|Father has yellow eyes.
0011/Sad/0011_001062.wav|Her shoes were like fishes.
0011/Sad/0011_001125.wav|I'd far rather go without them than eat them!
0011/Sad/0011_001162.wav|Clown, to call him joey.
0011/Sad/0011_001069.wav|At the end of four.
0011/Sad/0011_001083.wav|This used to be Jerry's occupation.
0011/Sad/0011_001113.wav|Asteroid three hundred and twenty five.
0011/Sad/0011_001394.wav|Lucy, a clever farmer.
0011/Sad/0011_001058.wav|That was his chief thought.
0011/Sad/0011_001081.wav|All smile were real and the happier the more sincere .
0011/Sad/0011_001165.wav|He might call it, for example.
0011/Sad/0011_001172.wav|Am I an absolute pauper?
0011/Sad/0011_001311.wav|After a while he perceived both giants.
0011/Sad/0011_001181.wav|It must come sometimes to jam a day.
0011/Sad/0011_001317.wav|Chapter eleven on the doorstep.
0011/Sad/0011_001277.wav|Born once every one hundred years, dies in flames!
0011/Sad/0011_001393.wav|And what does it mean?
0011/Sad/0011_001223.wav|He searched through the box.
0011/Sad/0011_001337.wav|A voice said: Come in.
0011/Sad/0011_001084.wav|A divine wrath made her blue eyes awful.
0011/Sad/0011_001198.wav|And on the top of them, came Winnie, the cute bear.
0011/Sad/0011_001266.wav|it isn't picked at all.
0011/Sad/0011_001220.wav|But if you hadn't done them.
0011/Sad/0011_001200.wav|I hope you enjoyed yourself?
0011/Sad/0011_001144.wav|They found a cow grazing in a field.
0011/Sad/0011_001212.wav|I lent george three pounds.
0011/Sad/0011_001079.wav|Rat came and replied on the leaves.
0011/Sad/0011_001244.wav|Yes, I miss her.
0011/Sad/0011_001086.wav|How I hate this foul pool!
0011/Sad/0011_001071.wav|As rich as Peter's son in law!
0011/Sad/0011_001239.wav|When such wanderers meet.
0011/Sad/0011_001064.wav|Annie please please don't hurt me!
0011/Sad/0011_001068.wav|Then sadly it is much farther.
0011/Sad/0011_001056.wav|Andy what's the guy to gimble.
0011/Sad/0011_001153.wav|The elephant and the carpenter is the longest.
0011/Sad/0011_001283.wav|Why should i care though David's lips were twitching?
0011/Sad/0011_001111.wav|Midyear is day, shire year.
0011/Sad/0011_001195.wav|Reed by the living pool!
0011/Sad/0011_001290.wav|Both side were softly curved.
0011/Sad/0011_001142.wav|Does the one that wins get the crowned?
0011/Sad/0011_001130.wav|Then there was a report.
0011/Sad/0011_001175.wav|To catch that bulrush root with my paw!
0011/Sad/0011_001256.wav|Still you owe it a duty.
0011/Sad/0011_001341.wav|The end of february fourteenth.
0011/Sad/0011_001132.wav|A fair jaw cracker dwarf language must be!
0011/Sad/0011_001156.wav|I guess it's a choice feast.
0011/Sad/0011_001202.wav|Guilty for what do you rule?
0011/Sad/0011_001054.wav|They went up to the dark mass job had pointed out.
0011/Sad/0011_001326.wav|Can your name be more hilarious?
0011/Sad/0011_001117.wav|I suppose no, it doesn't!
0011/Sad/0011_001070.wav|At the roots of a bush of a grass.
0011/Sad/0011_001370.wav|Goat Billy asked the old chinese guy.
