audio_file|text
0016/Happy/0016_001020.wav|Goat Billy asked the old Chinese guy.
0016/Happy/0016_000777.wav|But I saw you walking.
0016/Happy/0016_000897.wav|Fur flew through the air, teeth gnashed.
0016/Happy/0016_000764.wav|And we are so thirsty!
0016/Happy/0016_000711.wav|Chapter ten a warm welcome.
0016/Happy/0016_001044.wav|Lucy, a clever farmer.
0016/Happy/0016_000785.wav|Suppose I take grandmother a fresh vegetable.
0016/Happy/0016_000800.wav|Well anyhow it didn't rain, he said.
0016/Happy/0016_000930.wav|Your own wife is not at home.
0016/Happy/0016_000732.wav|Who is been repeating all that hard stuff to you?
0016/Happy/0016_000788.wav|In my opinion that-is a good idea!
0016/Happy/0016_001031.wav|She'll be feverish after so much thinking.
0016/Happy/0016_000970.wav|Chew leaves quickly, said rabbit.
0016/Happy/0016_000828.wav|Put that rude grasshopper in jail!
0016/Happy/0016_000912.wav|No thank you.
0016/Happy/0016_000811.wav|We nightly dance our heyday guise.
0016/Happy/0016_001049.wav|What do you think of this question?
0016/Happy/0016_000884.wav|We have been fine, haven't we?
0016/Happy/0016_000899.wav|Captain Tom receives an angry letter.
0016/Happy/0016_000743.wav|Story twenty nine a boy and a monkey.
0016/Happy/0016_000942.wav|Give me your hand or I will cry harder than before.
0016/Happy/0016_000958.wav|Mum shuts one's mouth up, doesn't it.
0016/Happy/0016_000782.wav|A fair jaw cracker dwarf language must be!
0016/Happy/0016_000909.wav|A raging fire was in his eyes.
0016/Happy/0016_000945.wav|Do you think it's a woozle?
0016/Happy/0016_000966.wav|We may join with that power.
0016/Happy/0016_000790.wav|And they did push so!
0016/Happy/0016_000852.wav|Guilty for what do you rule?
0016/Happy/0016_000995.wav|I know how to obey orders.
0016/Happy/0016_001047.wav|What are you waiting for? man.
0016/Happy/0016_000714.wav|Annie please please don't hurt me!
0016/Happy/0016_001039.wav|And be with you,Tom!
0016/Happy/0016_000870.wav|But if you hadn't done them.
0016/Happy/0016_000998.wav|She come back to the valley.
0016/Happy/0016_000712.wav|Her shoes were like fishes.
0016/Happy/0016_000744.wav|Take courage all isn't lost yet.
0016/Happy/0016_000731.wav|All smile were real and the happier£¬the more sincere .
0016/Happy/0016_000898.wav|I'd shoot myself. a pause.
0016/Happy/0016_000719.wav|At the end of four.
0016/Happy/0016_000873.wav|He searched through the box.
0016/Happy/0016_000708.wav|That was his chief thought.
0016/Happy/0016_001045.wav|A whirring noise was heard.
0016/Happy/0016_000804.wav|Here am i whom you seek.
0016/Happy/0016_000835.wav|I blinked my eyes hard.
0016/Happy/0016_000960.wav|As soon as she went in, there was disorder.
0016/Happy/0016_000812.wav|Clown, to call him joey.
0016/Happy/0016_000890.wav|And they were sandy yellow brownish all over.
0016/Happy/0016_000984.wav|Chapter eighteen, the return journey.
0016/Happy/0016_000789.wav|Let go of my top knot.
0016/Happy/0016_000908.wav|However, somebody killed something.
0016/Happy/0016_000973.wav|I'd just as soon swim your way as others do.
0016/Happy/0016_000872.wav|I shall say good bye.
0016/Happy/0016_000824.wav|You know, answers to the name of Tom's son.
0016/Happy/0016_000900.wav|That cloth does not look worth much!
0016/Happy/0016_001001.wav|I'm sure your friends can wait!
0016/Happy/0016_000792.wav|Does the one that wins get the crowned?
0016/Happy/0016_000815.wav|He might call it, for example.
0016/Happy/0016_001035.wav|But things haven't change yet.
0016/Happy/0016_001015.wav|It's to say how do you do with Tom's answer.
0016/Happy/0016_000723.wav|I thought you meant how old are you?
0016/Happy/0016_000769.wav|Not much use is it, Sam?
0016/Happy/0016_000889.wav|When such wanderers meet.
0016/Happy/0016_000972.wav|No admits except on party business.
0016/Happy/0016_000939.wav|This is the way that snakes always talk.
0016/Happy/0016_000806.wav|I guess it's a choice feast.
0016/Happy/0016_000726.wav|Let's make the noise a snake.
0016/Happy/0016_000979.wav|These words behind the ears is nonsense.
0016/Happy/0016_000734.wav|A divine wrath made her blue eyes awful.
0016/Happy/0016_000853.wav|But we are not high yet.
0016/Happy/0016_001006.wav|Please invite Tom if there is not requires.
0016/Happy/0016_000830.wav|And would spoil my joke.
0016/Happy/0016_000861.wav|That's a full grown colt.
0016/Happy/0016_000753.wav|He was still in the forest!
0016/Happy/0016_000903.wav|I was not grabbed.
0016/Happy/0016_000991.wav|The end of February fourteenth.
0016/Happy/0016_000933.wav|Why should i care though David's lips were twitching?
0016/Happy/0016_000796.wav|I don't painted tiger.
0016/Happy/0016_000920.wav|Her paw went into your eye?
0016/Happy/0016_000807.wav|Tom and Michael woke up next morning.
0016/Happy/0016_000953.wav|I have a soothsayer.
0016/Happy/0016_000748.wav|You are not a runaway,who are you?
0016/Happy/0016_000936.wav|How rash you are!
0016/Happy/0016_000735.wav|The name really is the agedaged man.
0016/Happy/0016_000894.wav|Yes, I miss her.
0016/Happy/0016_000990.wav|There goes the shawl again!
0016/Happy/0016_000772.wav|How are you, dear child?
0016/Happy/0016_000893.wav|Please hire me after you.
0016/Happy/0016_000987.wav|A voice said: Come in.
0016/Happy/0016_000767.wav|I suppose no, it doesn't!
0016/Happy/0016_000775.wav|I'd far rather go without them than eat them!
0016/Happy/0016_000778.wav|The art quite safe with me.
0016/Happy/0016_000915.wav|He likes dragons very much.
0016/Happy/0016_000883.wav|Fresh pain seized Paul's body.
0016/Happy/0016_001011.wav|I am safe back again.
0016/Happy/0016_000729.wav|Rat came and replied on the leaves.
0016/Happy/0016_000774.wav|Come on my jack in the boxes!
0016/Happy/0016_001027.wav|It's part of my secret.
0016/Happy/0016_000760.wav|That I am a born nurse.
0016/Happy/0016_000727.wav|Monster made a deep bow.
0016/Happy/0016_000882.wav|Age forty five if a day a lie.
0016/Happy/0016_000856.wav|The eye could not catch them.
0016/Happy/0016_001003.wav|I am loath to see him go.
0016/Happy/0016_000949.wav|You may imagine how I gape.
0016/Happy/0016_000776.wav|The hag looked in the stove.
0016/Happy/0016_000896.wav|Clear are your eyes and bright your breath!
0016/Happy/0016_001016.wav|A thief in the night.
0016/Happy/0016_000983.wav|They had been named Tom and Jerry.
0016/Happy/0016_000784.wav|By hook or by crook.
0016/Happy/0016_000834.wav|Rare rabbit had a little apron.
0016/Happy/0016_000901.wav|A lady, is on Alice's lap!
0016/Happy/0016_000821.wav|Finn and the fairy shoemaker.
0016/Happy/0016_000969.wav|But show me now your map!
0016/Happy/0016_001042.wav|Why should I purchase my own?
0016/Happy/0016_000956.wav|I must have two to fetch and carry.
0016/Happy/0016_000752.wav|From August eighteenth, of their divorce.
0016/Happy/0016_000718.wav|Then sadly it is much farther.
0016/Happy/0016_000874.wav|I pay half a crown a week extra.
0016/Happy/0016_000994.wav|Now I understand.
0016/Happy/0016_000980.wav|Your path now goes south.
0016/Happy/0016_000795.wav|Aha what i have we here?
0016/Happy/0016_001021.wav|Called out the cloud.
0016/Happy/0016_001014.wav|Bob goes to a new school.
0016/Happy/0016_000747.wav|please excuse me.
0016/Happy/0016_000888.wav|Now quicker the fiddle went.
0016/Happy/0016_000702.wav|I did go, and made many prisoners.
0016/Happy/0016_000843.wav|Pussy can sit by the fire and sing.
0016/Happy/0016_000710.wav|A nauseous draught.
0016/Happy/0016_000742.wav|She may mind ye of her.
0016/Happy/0016_000871.wav|I say neither yea nor nay.
0016/Happy/0016_000838.wav|But one requires the explorer to furnish proofs.
0016/Happy/0016_000859.wav|Such tunes are joy to a dancing fay.
0016/Happy/0016_000705.wav|Clear than clear water!
0016/Happy/0016_000895.wav|A boat put out on the bay.
0016/Happy/0016_000780.wav|Then there was a report.
0016/Happy/0016_000886.wav|She jump at the tail and bite it savagely.
0016/Happy/0016_000982.wav|Alice I won't forget it again.
0016/Happy/0016_000756.wav|Your midget wife never can sing a song.
0016/Happy/0016_000938.wav|Today isn't any other day.
0016/Happy/0016_000946.wav|We can not do it sir.
0016/Happy/0016_000738.wav|Hold up my chin, slow and solid.
0016/Happy/0016_000768.wav|I do not eat bread.
0016/Happy/0016_000975.wav|You shouldn't have pricked him with your horn.
0016/Happy/0016_000721.wav|As rich-as Peter's son in law!
0016/Happy/0016_000904.wav|The song is really louding on a gate.
0016/Happy/0016_000781.wav|And I never had a whooping cough why.
0016/Happy/0016_000850.wav|I hope you enjoyed yourself!
0016/Happy/0016_000724.wav|The football teams give a tea party.
0016/Happy/0016_000941.wav|We have showed his shark tooth.
0016/Happy/0016_000907.wav|What am I, I'm a racer, son of god.
0016/Happy/0016_000840.wav|What an impetuous boy he is!
0016/Happy/0016_000779.wav|All my gum tips gone as well.
0016/Happy/0016_000961.wav|After a while he perceived both giants.
0016/Happy/0016_000809.wav|If they mother knew it.
0016/Happy/0016_001023.wav|Why did I wake up!
0016/Happy/0016_000997.wav|How Tom and Jerry went to visit mister Sam.
0016/Happy/0016_000802.wav|This is Jack, the relatives of Tom.
0016/Happy/0016_000944.wav|Off for the prison ship.
0016/Happy/0016_000885.wav|The new born baby is stolen as we go.
0016/Happy/0016_000722.wav|And what are doves. And what are doves.
0016/Happy/0016_000977.wav|The end part is fish mouth.
0016/Happy/0016_000730.wav|Must a name mean something?
0016/Happy/0016_000932.wav|Will call her Lily, for short.
0016/Happy/0016_000906.wav|Still you owe it a duty.
0016/Happy/0016_000759.wav|Zero four three a silver shilling is journey.
0016/Happy/0016_000818.wav|Look out! said Alice.
0016/Happy/0016_000805.wav|He was killed by an arrow.
0016/Happy/0016_000879.wav|Daisy creams with pink edges.
0016/Happy/0016_000826.wav|this turn goes to the hill.
0016/Happy/0016_000911.wav|From each cake, there sprang a huge dog.
0016/Happy/0016_000783.wav|Be off now as quick as you may!
0016/Happy/0016_000978.wav|I know you .
0016/Happy/0016_000741.wav|I chose the right way.
0016/Happy/0016_000999.wav|His hope will cheat him.
0016/Happy/0016_000986.wav|One two three, where is your breakfast.
0016/Happy/0016_000797.wav|Confess that you opened the thirteenth door.
0016/Happy/0016_000837.wav|Let the glass globe be.
0016/Happy/0016_000827.wav|Cos I know I had some honey.
0016/Happy/0016_001040.wav|So Tom saw night as it were brought daylight.
0016/Happy/0016_000910.wav|It weighs seven point five kilogram.
0016/Happy/0016_000794.wav|They found a cow grazing in a field.
0016/Happy/0016_000737.wav|I think it'll encourage me.
0016/Happy/0016_001005.wav|The fisherman and his wife see George every day.
0016/Happy/0016_000877.wav|Tom fell with a cloven head.
0016/Happy/0016_000965.wav|I've just shot a stag.
0016/Happy/0016_000864.wav|His large mouth curled into a sneer.
0016/Happy/0016_000913.wav|Let it give us a chance, my precious.
0016/Happy/0016_000771.wav|She was born on April nineteen forty three.
0016/Happy/0016_000832.wav|I thank you for this mercy!
0016/Happy/0016_000867.wav|I toy with my liqueur.
0016/Happy/0016_000928.wav|It says no way! shouted Daisy.
0016/Happy/0016_001010.wav|Why it is just like the round egg which sounds thin.
0016/Happy/0016_000964.wav|Slam the doors and wedge them!
0016/Happy/0016_001013.wav|Give me a fine fat goose.
0016/Happy/0016_000791.wav|We expected Tom would jump for joy.
0016/Happy/0016_000831.wav|It must come sometimes to jam a day.
0016/Happy/0016_000851.wav|All the way to China is home.
0016/Happy/0016_001002.wav|Five hundred and one million right?
0016/Happy/0016_000847.wav|And there you'll find a snap dragon fly.
0016/Happy/0016_000967.wav|Chapter eleven on the doorstep.
0016/Happy/0016_000855.wav|This speech roused dame Ilse to anger.
0016/Happy/0016_000842.wav|Wake now my merry tads!
0016/Happy/0016_001028.wav|It would be a hard choice.
0016/Happy/0016_000763.wav|Asteroid three hundred and twenty five.
0016/Happy/0016_000925.wav|Her existence makes him pleasant.
0016/Happy/0016_000931.wav|He told me that I ought to change.
0016/Happy/0016_000713.wav|I have bunburyed all over goat on two separate occasions.
0016/Happy/0016_000770.wav|Tom now let our arrows fly!
0016/Happy/0016_000823.wav|I am from towel land.
0016/Happy/0016_000919.wav|But the tune isn't his own invention.
0016/Happy/0016_000728.wav|She had said, so that one could keep up a conversation!
0016/Happy/0016_000959.wav|The song is called Ways and Means.
0016/Happy/0016_001029.wav|And his heart wagged with joy like a lamb's tail.
0016/Happy/0016_001048.wav|Dear customer,welcome to our ship.
0016/Happy/0016_000765.wav|Tom could hardly speak for laughing.
0016/Happy/0016_001000.wav|Six was half way down the room.
0016/Happy/0016_000868.wav|I said you looked like an egg, sir.
0016/Happy/0016_000993.wav|He is old fashioned but he is the best of men.
0016/Happy/0016_000860.wav|Kitty, can you play chess?
0016/Happy/0016_000881.wav|First, issue a reward.
0016/Happy/0016_001046.wav|I am going to back home.
0016/Happy/0016_001007.wav|I owe them five hundred dollars.
0016/Happy/0016_000751.wav|Said the American to Chinese.
0016/Happy/0016_001034.wav|Another one, ten thousand dollars.
0016/Happy/0016_000725.wav|She is now choosing skirt to wear.
0002/Happy/0002_001004.wav|我刚从苏格兰回来。
0002/Happy/0002_000927.wav|我真受不了城里那么大的噪音。
0002/Happy/0002_000928.wav|好的。新的音乐厅有一场音乐会。
0002/Happy/0002_000991.wav|在法国南部，气候常年舒适宜人。
0002/Happy/0002_001021.wav|不是很喜欢，你把我绕晕了。
0002/Happy/0002_000777.wav|奏婚礼进行曲了，他们过来了。
0002/Happy/0002_000788.wav|香港海洋公园，主人快带我去。
0002/Happy/0002_000910.wav|也不算，她有的歌我都挺喜欢的，
0002/Happy/0002_000996.wav|赌博往往是个祸根，
0002/Happy/0002_000981.wav|晚安，么么哒，满天都是小星星。
0002/Happy/0002_000954.wav|我没有忽悠你，机器人不会忽悠。
0002/Happy/0002_000955.wav|最初我的工作是当一名佣人。
0002/Happy/0002_001019.wav|家里有全自动洗衣机。
0002/Happy/0002_000942.wav|为了不让鱼吃掉诗人的身体。
0002/Happy/0002_001043.wav|许多白领都参加到这个游戏里面，
0002/Happy/0002_000920.wav|所以你必须要坚持，时间越长越好。
0002/Happy/0002_000798.wav|我只会斗斗地主什么的。
0002/Happy/0002_000946.wav|领带对男人来说真必不可少。
0002/Happy/0002_000729.wav|很可爱啊，就像你一样。
0002/Happy/0002_000971.wav|很大，令人兴奋但是嘈杂。
0002/Happy/0002_000764.wav|我告退了，晚上回去拍给你。
0002/Happy/0002_000833.wav|是不是依然觉得我很可爱。
0002/Happy/0002_000915.wav|拜拜，明天要再来和小可爱聊天。
0002/Happy/0002_000983.wav|我想所有中国人都会打乒乓球。
0002/Happy/0002_000882.wav|大概足够支持我生活三个月的。
0002/Happy/0002_000875.wav|她此刻失业了，你最好不要惹她。
0002/Happy/0002_000800.wav|就经常去我们宿舍附近的酒吧。
0002/Happy/0002_000734.wav|那是马特，他肯定很勇敢。
0002/Happy/0002_000747.wav|这是台湾地区最大的动物园。
0002/Happy/0002_001020.wav|谢谢你来这里，告诉我详细一些。
0002/Happy/0002_000962.wav|他好像是被他女友给甩了。
0002/Happy/0002_000751.wav|没关系，也许他老婆会泄露秘密！
0002/Happy/0002_001008.wav|我去查查篮球相关的知识。
0002/Happy/0002_000850.wav|这样子比较有趣。
0002/Happy/0002_000822.wav|汤姆是个好人，但却赌博成瘾，
0002/Happy/0002_000779.wav|人们当然都叫他“奥林匹克之父”。
0002/Happy/0002_000973.wav|但梅花往往被很多人忽视。
0002/Happy/0002_000924.wav|这个对我来说有点难！
0002/Happy/0002_000732.wav|我遇到了一位漂亮的女孩。
0002/Happy/0002_000959.wav|我们想等一个合适的时候。
0002/Happy/0002_001026.wav|这么多笑话，一天讲不完！
0002/Happy/0002_000901.wav|也就是一大堆照片。
0002/Happy/0002_000921.wav|我非常支持人们走进太空。
0002/Happy/0002_000722.wav|我和我朋友刚从巴厘岛回来。
0002/Happy/0002_000738.wav|当然是了，我现在快饿死了。
0002/Happy/0002_000881.wav|时间对珍尼来说是没有用的。
0002/Happy/0002_001045.wav|别总是闲着，找点事情干。
0002/Happy/0002_000951.wav|没看过小说，只有人类才需要。
0002/Happy/0002_000768.wav|我应该给女朋友买玫瑰花的。
0002/Happy/0002_000994.wav|我是银灰色的，我都被你说饿了。
0002/Happy/0002_001034.wav|我曾经养过，我太高兴了。
0002/Happy/0002_000922.wav|我的老朋友汉森就住在伦敦。
0002/Happy/0002_000702.wav|英国的哲学家曾经说过“
0002/Happy/0002_000767.wav|你深深地印在我的脑海里。
0002/Happy/0002_000992.wav|哪天我也许得和他谈谈。
0002/Happy/0002_000868.wav|你得先回答我，你最喜欢谁。
0002/Happy/0002_001015.wav|我需要插着电源才能说话。
0002/Happy/0002_000714.wav|谁你也不认识，我很乐意帮助你。
0002/Happy/0002_000950.wav|我不用转头，不需要脖子。
0002/Happy/0002_001049.wav|是的，真是名副其实。
0002/Happy/0002_000808.wav|让我们看看哪一种球技比较好。
0002/Happy/0002_000953.wav|你比吴亦凡帅，我同意你的观点。
0002/Happy/0002_001024.wav|我喜欢吃中餐。
0002/Happy/0002_000829.wav|对别人没有，而对我就有。
0002/Happy/0002_000898.wav|当然知道，我们各有千秋。
0002/Happy/0002_000919.wav|大部分都是用诱饵钓到的。
0002/Happy/0002_000787.wav|是没什么但是挺别扭的。
0002/Happy/0002_000834.wav|多教我些东西我会更聪明。
0002/Happy/0002_000995.wav|文学和经济，我喜欢很多著作。
0002/Happy/0002_000820.wav|你还真是考虑周到。
0002/Happy/0002_000794.wav|很神奇的样子，我搞不懂为什么。
0002/Happy/0002_000778.wav|它们的设计外形小巧，可单手操作。
0002/Happy/0002_000912.wav|我还会陪你一路走下去。
0002/Happy/0002_000726.wav|是的，他很狡猾，经常陷害他人。
0002/Happy/0002_000977.wav|是的，所以我永不喝它的。
0002/Happy/0002_000894.wav|炖肉一小时，剩余三十分钟十八秒。
0002/Happy/0002_000795.wav|我倒是有一个爱好――收藏古董。
0002/Happy/0002_000749.wav|递给我一些彩球和纸花。
0002/Happy/0002_000740.wav|是一家制药公司的短期工。
0002/Happy/0002_000793.wav|别不好意思。再多吃些鸡肉。
0002/Happy/0002_000997.wav|三个，两个儿子一个女儿。
0002/Happy/0002_000913.wav|裁判全给了满分。
0002/Happy/0002_000863.wav|我还不知道你认识弗兰克。
0002/Happy/0002_000847.wav|不知道。或许一双新鞋。
0002/Happy/0002_000719.wav|不就是你嘛，为什么要偷笑来。
0002/Happy/0002_000744.wav|比方说，“华尔街日报”就很好。
0002/Happy/0002_000703.wav|我老家在北京。
0002/Happy/0002_000760.wav|坐地铁只需要大约二十分钟。
0002/Happy/0002_000815.wav|真是个好习惯，通常看书或消遣。
0002/Happy/0002_000775.wav|我也想去看可爱的熊猫。
0002/Happy/0002_000710.wav|个人收藏家！他们肯定有，
0002/Happy/0002_000861.wav|他讲的笑话让我笑个不停。
0002/Happy/0002_000748.wav|时候不早了，我来了，请指示。
0002/Happy/0002_000990.wav|还有聊天记录。
0002/Happy/0002_000832.wav|是你最牵挂的那个女人。
0002/Happy/0002_000943.wav|那样的话你应该穿讲究一点。
0002/Happy/0002_000940.wav|大约一个小时左右。
0002/Happy/0002_000909.wav|对不起我把咖啡洒在桌布上了。
0002/Happy/0002_000857.wav|你知道，有时候病人会不讲理。
0002/Happy/0002_000713.wav|周末的我，只忙着陪你。
0002/Happy/0002_000835.wav|我要学习一下相关知识。
0002/Happy/0002_000819.wav|不过我想星期五走，
0002/Happy/0002_000872.wav|我是个学生，服务器响应超时。
0002/Happy/0002_000807.wav|我的表两点四十二。可是它有点快。
0002/Happy/0002_000926.wav|你要做爸爸了，真让人难以相信。
0002/Happy/0002_000836.wav|我喜欢几乎所有的运动，
0002/Happy/0002_000723.wav|做一些好吃的促进宝宝的食欲。
0002/Happy/0002_001046.wav|好好休息一下，这个小木棍叫梯。
0002/Happy/0002_000733.wav|我是青蛙，不用冬眠的。
0002/Happy/0002_000961.wav|这可真不像是场英超比赛。
0002/Happy/0002_000965.wav|我必须再次感谢您的慷慨相助。
0002/Happy/0002_000790.wav|还不太糟糕，但是得躺在床上。
0002/Happy/0002_000941.wav|请勿进入竹林。不让进。
0002/Happy/0002_000845.wav|听大自然的声响，就像听音乐一样！
0002/Happy/0002_000805.wav|我们俩合不来，还经常吵架。
0002/Happy/0002_000893.wav|带女友出去好好吃上一顿。
0002/Happy/0002_000856.wav|承蒙邀请参加你的婚礼。
0002/Happy/0002_001010.wav|这局我让你开，今天我不想错过。
0002/Happy/0002_000979.wav|我想说我也这样认为的。
0002/Happy/0002_000766.wav|我们可以去钓鱼、聊天还有野营。
0002/Happy/0002_000923.wav|听起来你们玩得也很开心。
0002/Happy/0002_000885.wav|今天真凉快，我希望主队输掉。
0002/Happy/0002_000892.wav|如果我滚远了就回不来了。
0002/Happy/0002_001016.wav|每次你看到一些时尚衣物时，
0002/Happy/0002_000884.wav|二零一六年十一月五号是星期六。
0002/Happy/0002_000743.wav|这样的话，我们可以选择青年旅馆。
0002/Happy/0002_000999.wav|是的，我刚撞到了桌子。
0002/Happy/0002_000827.wav|你说我们在芝加哥要待三天的。
0002/Happy/0002_000874.wav|他在这次竞选活动中花了数百万，
0002/Happy/0002_000741.wav|姐忙得很，没空和你说这个。
0002/Happy/0002_000905.wav|还要叫她起床，怎么会不早起。
0002/Happy/0002_000761.wav|下个月我姐姐要结婚了。
0002/Happy/0002_000891.wav|别问了！说多了都是眼泪！
0002/Happy/0002_000896.wav|我饿啦，我想去吃点东西。
0002/Happy/0002_000774.wav|今年应该是第二十七个教师节。
0002/Happy/0002_000925.wav|差不多，我们俩都很热情随和。
0002/Happy/0002_001032.wav|我想要那种新款的美国兵款式。
0002/Happy/0002_000945.wav|贾尼斯突然兴奋地大叫起来。
0002/Happy/0002_000758.wav|让人看上去就感到宽广，气魄非凡。
0002/Happy/0002_000929.wav|这个位置不错，下车。
0002/Happy/0002_000717.wav|很快你上大学就用得到了。
0002/Happy/0002_000728.wav|没错，就是车门。另外两个人问他说
0002/Happy/0002_000765.wav|一点也不差，先把握好现在吧。
0002/Happy/0002_000759.wav|只要是我能玩好的，我都喜欢。
0002/Happy/0002_001039.wav|不要乱问女孩子的年龄。
0002/Happy/0002_001036.wav|谢谢你的夸奖，鲍伯上年纪了。
0002/Happy/0002_000828.wav|这些颜色也不太适合你。
0002/Happy/0002_000958.wav|这句话的意义我不太明白。
0002/Happy/0002_000709.wav|就是这个意思，你又聪明又好看。
0002/Happy/0002_000720.wav|前几天我碰见了一件有趣的事儿。
0002/Happy/0002_000976.wav|我当然喜欢，我很注意颜面。
0002/Happy/0002_000784.wav|他好像跟他的秘书有过一腿。
0002/Happy/0002_000848.wav|有事记得喊我。
0002/Happy/0002_000816.wav|没有，不过，我们去了肯尼迪中心。
0002/Happy/0002_000879.wav|她和维克分手了，所以她申请转调。
0002/Happy/0002_000900.wav|我已经习惯这种气候了。
0002/Happy/0002_000737.wav|我和我的妻子盼望着和您见面。
0002/Happy/0002_000937.wav|雪下得真大，带着我去购物。
0002/Happy/0002_001025.wav|尽管提意见，我会改正的。
0002/Happy/0002_001047.wav|这两块是唐朝不同时期铸造的。
0002/Happy/0002_001044.wav|很漂亮，不过人多拥挤。
0002/Happy/0002_000972.wav|沈阳明天有雷阵雨，多云转晴。
0002/Happy/0002_000842.wav|是啊，我还是个乳臭未干的小记者。
0002/Happy/0002_000799.wav|得了吧，别这么胆小啦。
0002/Happy/0002_000804.wav|没有找到蒸鱼的计时。
0002/Happy/0002_000851.wav|我也最喜欢你，不要开枪。我投降
0002/Happy/0002_000948.wav|我不怎么在乎这个店有没有名。
0002/Happy/0002_000706.wav|我喜欢“北京欢迎你”。
0002/Happy/0002_000964.wav|听起来很厉害的样子！
0002/Happy/0002_000712.wav|你每次谈恋爱都像现在这样。
0002/Happy/0002_000865.wav|其实我们前天已经分手了。
0002/Happy/0002_000725.wav|我觉得并不是非要有特别的品质。
0002/Happy/0002_000988.wav|我随时都在，有没有梦到我。
0002/Happy/0002_001040.wav|每天晚上跟你互道晚安真幸福。
0002/Happy/0002_000956.wav|陪你度过这漫长的黑夜。
0002/Happy/0002_000773.wav|她总是带香甜甜的微笑。
0002/Happy/0002_000839.wav|他们的配合值得我们学习
0002/Happy/0002_000753.wav|我肯定会的，那以后我不问了。
0002/Happy/0002_001038.wav|年轻人当然要承担责任，
0002/Happy/0002_000852.wav|小心脚下。人行道上有个坑。
0002/Happy/0002_000814.wav|我也是，我还有点儿口渴。
0002/Happy/0002_000785.wav|是啊，他的健康我总放心不下。
0002/Happy/0002_000838.wav|我总是控制不了它。
0002/Happy/0002_000986.wav|门儿都没有，现在还不会。
0002/Happy/0002_000887.wav|我们一起为他办个惊喜派对。
0002/Happy/0002_001013.wav|旅行结束后我将休息一段时间。
0002/Happy/0002_001028.wav|我们下午可以在湖里划船。
0002/Happy/0002_000771.wav|只要令人鼓舞的电影我都喜欢。
0002/Happy/0002_000870.wav|这样你就有时间挥拍打球了。
0002/Happy/0002_000984.wav|有充足的时间购物和观光。
0002/Happy/0002_000867.wav|太妙了，我想换一些日元。
0002/Happy/0002_000704.wav|不管怎么说主队好象是志在夺魁。
0002/Happy/0002_000902.wav|那就一会再说，我好害怕。
0002/Happy/0002_000989.wav|不会，不过我很喜欢单板滑雪。
0002/Happy/0002_000797.wav|你女儿和她妈妈长得很像。
0002/Happy/0002_000899.wav|我喜欢你的干净整洁，阳光开朗。
0002/Happy/0002_000783.wav|你身上的每一点都吸引着我。
0002/Happy/0002_000718.wav|我们意见不和，咱们去那儿玩吧。
0002/Happy/0002_000864.wav|我曾在一家船运公司里面做过六年。
0002/Happy/0002_000987.wav|我太喜欢听了，所以不断重复着听。
0002/Happy/0002_000853.wav|我们还等什么
0002/Happy/0002_000762.wav|我是顺路过来跟你告别的。
0002/Happy/0002_000769.wav|以后不要喝那么多了，伤身体。
0002/Happy/0002_001003.wav|我一直到清晨四点才到家，
0002/Happy/0002_000755.wav|它实际会形成一氧化碳，
0002/Happy/0002_000813.wav|玛丽，你看来很喜欢挖苦我。
0002/Happy/0002_000705.wav|我们乘船漂游了三峡，真是刺激。
0002/Happy/0002_000947.wav|没有为什么就是要等我。
0002/Happy/0002_000938.wav|我不这么认为。我们沿着小溪走。
0002/Happy/0002_000949.wav|我最好的朋友就约会过。
0002/Happy/0002_000724.wav|你的身影总是在我心里晃来晃去。
0002/Happy/0002_000917.wav|他的收支几乎不能平衡。
0002/Happy/0002_000904.wav|你昨天才买衣服，真是一购物狂。
0002/Happy/0002_001048.wav|我喜欢你的黑衣服，你的尖牙真酷。
0002/Happy/0002_000730.wav|除非你打飞碟球，但这是不可能的。
0002/Happy/0002_000715.wav|我特别喜欢网球和登山。
0002/Happy/0002_000837.wav|也许能帮助你把事情弄清楚。
0002/Happy/0002_001031.wav|于是我就问她能不能连我的票买了。
0002/Happy/0002_001029.wav|但是有时夏天比其它季节更迷人。
0002/Happy/0002_001042.wav|我缺钱用，所以上星期把它当了。
0002/Happy/0002_000877.wav|你在我的心里折腾好久了。
0002/Happy/0002_000930.wav|那不打扰你了，我不敢约出去。
0002/Happy/0002_000792.wav|不会这么凑巧吧！我也是十六。
0002/Happy/0002_000735.wav|这样无辜的人就不会被杀了。
0002/Happy/0002_000811.wav|每天早晨都是我妈妈帮他系的。
0002/Happy/0002_000869.wav|让我再想想，真相已经上传了。
0002/Happy/0002_001007.wav|有时内在美更加重要。
0002/Happy/0002_000745.wav|我知道人生并不总是一帆风顺，
0002/Happy/0002_000721.wav|已经播至该专辑最后一个声音。
0002/Happy/0002_000968.wav|谁都有烦的时候。
0002/Happy/0002_000772.wav|资料全都不见了。气死我了。
0002/Happy/0002_001000.wav|这个我相信，我是登山爱好者。
0002/Happy/0002_001037.wav|你看起来很高兴，眼睛闪闪发亮。
0002/Happy/0002_000969.wav|是很棒的一款手机，性价比超级高。
0002/Happy/0002_000855.wav|我只打算放松一下自己。
0002/Happy/0002_000982.wav|有些人划船，有的人在进行花草活动
0002/Happy/0002_000895.wav|我以为你们国家的人都是麻将高手。
0002/Happy/0002_000862.wav|原来你也在玩这个
0002/Happy/0002_001005.wav|我支持你。它是需要重做。
