audio_file|text
0016/Surprise/0016_001468.wav|I do not eat bread.
0016/Surprise/0016_001626.wav|And the next day. Nurse will be released.
0016/Surprise/0016_001744.wav|Lucy, a clever farmer.
0016/Surprise/0016_001501.wav|It's me PigLit, help help!
0016/Surprise/0016_001530.wav|And would spoil my joke.
0016/Surprise/0016_001473.wav|how suspicious this fox.
0016/Surprise/0016_001714.wav|Bob goes to a new school.
0016/Surprise/0016_001425.wav|She is now choosing skirt to wear.
0016/Surprise/0016_001609.wav|A raging fire was in his eyes.
0016/Surprise/0016_001589.wav|When such wanderers meet.
0016/Surprise/0016_001616.wav|it isn't picked at all.
0016/Surprise/0016_001520.wav|Our King George is laborers.
0016/Surprise/0016_001440.wav|In which fox loses a tail and its elder sister finds one.
0016/Surprise/0016_001480.wav|Then there was a report.
0016/Surprise/0016_001687.wav|A voice said: Come in.
0016/Surprise/0016_001611.wav|From each cake, there sprang a huge dog.
0016/Surprise/0016_001675.wav|You shouldn't have pricked him with your horn.
0016/Surprise/0016_001584.wav|We have been fine, haven't we?
0016/Surprise/0016_001571.wav|I say neither yea nor nay.
0016/Surprise/0016_001682.wav|Alice I won't forget it again.
0016/Surprise/0016_001570.wav|But if you hadn't done them.
0016/Surprise/0016_001490.wav|And they did push so!
0016/Surprise/0016_001439.wav|Our thanks to God's oath.
0016/Surprise/0016_001574.wav|I pay half a crown a week extra.
0016/Surprise/0016_001419.wav|At the end of four.
0016/Surprise/0016_001627.wav|Born once every one hundred years, dies in flames!
0016/Surprise/0016_001525.wav|To catch that bulrush root with my paw!
0016/Surprise/0016_001628.wav|It says no way! shouted Daisy.
0016/Surprise/0016_001597.wav|Fur flew through the air, teeth gnashed.
0016/Surprise/0016_001696.wav|You woke me up!
0016/Surprise/0016_001702.wav|Five hundred and one million right?
0016/Surprise/0016_001648.wav|In which piglet meets a elephant.
0016/Surprise/0016_001498.wav|Said the witch.
0016/Surprise/0016_001482.wav|A fair jaw cracker dwarf language must be!
0016/Surprise/0016_001534.wav|Rare rabbit had a little apron.
0016/Surprise/0016_001513.wav|Mister Lawson saw George last night.
0016/Surprise/0016_001667.wav|Chapter eleven on the doorstep.
0016/Surprise/0016_001580.wav|Toast from the bread fruit tree.
0016/Surprise/0016_001750.wav|Do you have anything in mind?
0016/Surprise/0016_001531.wav|It must come sometimes to jam a day.
0016/Surprise/0016_001717.wav|At length they came to a sharp bend.
0016/Surprise/0016_001579.wav|Daisy creams with pink edges.
0016/Surprise/0016_001651.wav|The ladybug told them proudly.
0016/Surprise/0016_001680.wav|Your path now goes south.
0016/Surprise/0016_001517.wav|They were children of mine.
0016/Surprise/0016_001503.wav|The elephant and the carpenter is the longest.
0016/Surprise/0016_001649.wav|You may imagine how I gape.
0016/Surprise/0016_001504.wav|Here am i whom you seek.
0016/Surprise/0016_001521.wav|Finn and the fairy shoemaker.
0016/Surprise/0016_001585.wav|The new born baby is stolen as we go.
0016/Surprise/0016_001645.wav|Do you think it's a woozle?
0016/Surprise/0016_001460.wav|That I am a born nurse.
0016/Surprise/0016_001688.wav|She has felt shy of it.
0016/Surprise/0016_001662.wav|I believe you are one of them!
0016/Surprise/0016_001632.wav|Will call her Lily, for short.
0016/Surprise/0016_001541.wav|Can I lodge here tonight?
0016/Surprise/0016_001575.wav|All this have we won by our labor.
0016/Surprise/0016_001699.wav|His hope will cheat him.
0016/Surprise/0016_001431.wav|All smile were real and the happier£¬the more sincere .
0016/Surprise/0016_001465.wav|Tom could hardly speak for laughing.
0016/Surprise/0016_001630.wav|Your own wife is not at home.
0016/Surprise/0016_001403.wav|That I owe my thanks to you.
0016/Surprise/0016_001738.wav|Paul's teeth ached because of lemon.
0016/Surprise/0016_001593.wav|Please hire me after you.
0016/Surprise/0016_001685.wav|The straw, charcoal and the pea.
0016/Surprise/0016_001703.wav|I am loath to see him go.
0016/Surprise/0016_001623.wav|Pick, pick, pick!
0016/Surprise/0016_001560.wav|Kitty, can you play chess?
0016/Surprise/0016_001636.wav|How rash you are!
0016/Surprise/0016_001416.wav|Mister share man, I move for a division.
0016/Surprise/0016_001443.wav|Story twenty nine a boy and a monkey.
0016/Surprise/0016_001529.wav|A large flat ferry boat was moored beside-it.
0016/Surprise/0016_001638.wav|Today isn't any other day.
0016/Surprise/0016_001737.wav|But mom I'm not certain about.
0016/Surprise/0016_001436.wav|How I hate this foul pool!
0016/Surprise/0016_001727.wav|It's part of my secret.
0016/Surprise/0016_001602.wav|that sounds good.
0016/Surprise/0016_001506.wav|I guess it's a choice feast.
0016/Surprise/0016_001615.wav|He likes dragons very much.
0016/Surprise/0016_001670.wav|Chew leaves quickly, said rabbit.
0016/Surprise/0016_001641.wav|We have showed his shark tooth.
0016/Surprise/0016_001710.wav|Why it is just like the round egg which sounds thin.
0016/Surprise/0016_001507.wav|Tom and Michael woke up next morning.
0016/Surprise/0016_001742.wav|Why should I purchase my own?
0016/Surprise/0016_001551.wav|All the way to China is home.
0016/Surprise/0016_001643.wav|And has you slain him?
0016/Surprise/0016_001729.wav|And his heart wagged with joy like a lamb's tail.
0016/Surprise/0016_001543.wav|Pussy can sit by the fire and sing.
0016/Surprise/0016_001412.wav|Her shoes were like fishes.
0016/Surprise/0016_001692.wav|She has a high voice.
0016/Surprise/0016_001442.wav|She may mind ye of her.
0016/Surprise/0016_001582.wav|Age forty five if a day a lie.
0016/Surprise/0016_001422.wav|And what are doves. And what are doves.
0016/Surprise/0016_001474.wav|Come on my jack in the boxes!
0016/Surprise/0016_001700.wav|Six was half way down the room.
0016/Surprise/0016_001556.wav|The eye could not catch them.
0016/Surprise/0016_001410.wav|A nauseous draught.
0016/Surprise/0016_001402.wav|I did go, and made many prisoners.
0016/Surprise/0016_001555.wav|This speech roused dame Ilse to anger.
0016/Surprise/0016_001644.wav|Off for the prison ship.
0016/Surprise/0016_001427.wav|Monster made a deep bow.
0016/Surprise/0016_001604.wav|The song is really louding on a gate.
0016/Surprise/0016_001496.wav|I don't painted tiger.
0016/Surprise/0016_001572.wav|I shall say good bye.
0016/Surprise/0016_001432.wav|Who is been repeating all that hard stuff to you?
0016/Surprise/0016_001721.wav|Called out the cloud.
0016/Surprise/0016_001599.wav|Captain Tom receives an angry letter.
0016/Surprise/0016_001415.wav|Poor Tom now is dead!
0016/Surprise/0016_001672.wav|No admittance except on party business.
0016/Surprise/0016_001538.wav|But one requires the explorer to furnish proofs.
0016/Surprise/0016_001664.wav|Slam the doors and wedge them!
0016/Surprise/0016_001540.wav|What an impetuous boy he is!
0016/Surprise/0016_001592.wav|I have to grow old.
0016/Surprise/0016_001515.wav|He might call it, for example.
0016/Surprise/0016_001457.wav|Hannibal come to see you.
0016/Surprise/0016_001658.wav|Mum shuts one's mouth up, doesn't it.
0016/Surprise/0016_001657.wav|I would scoff at these followers.
0016/Surprise/0016_001686.wav|One two three, where is your breakfast.
0016/Surprise/0016_001671.wav|I say I will be emperor.
0016/Surprise/0016_001749.wav|What do you think of this question?
0016/Surprise/0016_001469.wav|Not much use is it, Sam?
0016/Surprise/0016_001591.wav|I make her quite nervy at times.
0016/Surprise/0016_001528.wav|Put that rude grasshopper in jail!
0016/Surprise/0016_001561.wav|That's a full grown colt.
0016/Surprise/0016_001481.wav|And I never had a whooping cough why.
0016/Surprise/0016_001743.wav|And what does it mean?
0016/Surprise/0016_001600.wav|That cloth does not look worth much!
0016/Surprise/0016_001681.wav|He could not help doing so.
0016/Surprise/0016_001475.wav|I'd far rather go without them than eat them!
0002/Surprise/0002_001700.wav|这个我相信，我是登山爱好者。
0002/Surprise/0002_001660.wav|我很伤心，我准备去网吧。
0002/Surprise/0002_001524.wav|是的，请返还我的钱，谢谢。
0002/Surprise/0002_001460.wav|坐地铁只需要大约二十分钟。
0002/Surprise/0002_001731.wav|于是我就问她能不能连我的票买了。
0002/Surprise/0002_001452.wav|你不应该害怕开始一段新的感情。
0002/Surprise/0002_001437.wav|我和我的妻子盼望着和您见面。
0002/Surprise/0002_001467.wav|你深深地印在我的脑海里。
0002/Surprise/0002_001526.wav|不是，他住在沃斯盾的老房子里。
0002/Surprise/0002_001464.wav|我告退了，晚上回去拍给你。
0002/Surprise/0002_001747.wav|这两块是唐朝不同时期铸造的。
0002/Surprise/0002_001443.wav|这样的话，我们可以选择青年旅馆。
0002/Surprise/0002_001611.wav|我对养花已经厌倦了。
0002/Surprise/0002_001616.wav|碰到喜欢的女孩子要主动。
0002/Surprise/0002_001534.wav|多教我些东西我会更聪明。
0002/Surprise/0002_001649.wav|我最好的朋友就约会过。
0002/Surprise/0002_001712.wav|如果她拒绝我，我会死的。
0002/Surprise/0002_001717.wav|你看上去比以前更漂亮了。
0002/Surprise/0002_001441.wav|姐忙得很，没空和你说这个。
0002/Surprise/0002_001622.wav|我的老朋友汉森就住在伦敦。
0002/Surprise/0002_001562.wav|原来你也在玩这个
0002/Surprise/0002_001579.wav|她和维克分手了，所以她申请转调。
0002/Surprise/0002_001521.wav|那你就离市区很远了。
0002/Surprise/0002_001565.wav|其实我们前天已经分手了。
0002/Surprise/0002_001613.wav|裁判全给了满分。
0002/Surprise/0002_001743.wav|许多白领都参加到这个游戏里面，
0002/Surprise/0002_001473.wav|她总是带香甜甜的微笑。
0002/Surprise/0002_001458.wav|让人看上去就感到宽广，气魄非凡。
0002/Surprise/0002_001570.wav|这样你就有时间挥拍打球了。
0002/Surprise/0002_001734.wav|我曾经养过，我太高兴了。
0002/Surprise/0002_001497.wav|你女儿和她妈妈长得很像。
0002/Surprise/0002_001466.wav|我们可以去钓鱼、聊天还有野营。
0002/Surprise/0002_001696.wav|赌博往往是个祸根，
0002/Surprise/0002_001740.wav|每天晚上跟你互道晚安真幸福。
0002/Surprise/0002_001657.wav|这是我在旅游第四天拍的。
0002/Surprise/0002_001509.wav|我其实挺饿的。
0002/Surprise/0002_001629.wav|这个位置不错，下车。
0002/Surprise/0002_001550.wav|这样子比较有趣。
0002/Surprise/0002_001500.wav|就经常去我们宿舍附近的酒吧。
0002/Surprise/0002_001474.wav|今年应该是第二十七个教师节。
0002/Surprise/0002_001575.wav|她此刻失业了，你最好不要惹她。
0002/Surprise/0002_001600.wav|我已经习惯这种气候了。
0002/Surprise/0002_001403.wav|我老家在北京。
0002/Surprise/0002_001426.wav|是的，他很狡猾，经常陷害他人。
0002/Surprise/0002_001516.wav|没有，不过，我们去了肯尼迪中心。
0002/Surprise/0002_001683.wav|我想所有中国人都会打乒乓球。
0002/Surprise/0002_001627.wav|我真受不了城里那么大的噪音。
0002/Surprise/0002_001591.wav|别问了！说多了都是眼泪！
0002/Surprise/0002_001517.wav|快点起床，我在公寓门口等你。
0002/Surprise/0002_001691.wav|在法国南部，气候常年舒适宜人。
0002/Surprise/0002_001414.wav|谁你也不认识，我很乐意帮助你。
0002/Surprise/0002_001560.wav|当然！他是我们大学的班长。
0002/Surprise/0002_001533.wav|是不是依然觉得我很可爱。
0002/Surprise/0002_001572.wav|我是个学生，服务器响应超时。
0002/Surprise/0002_001592.wav|如果我滚远了就回不来了。
0002/Surprise/0002_001727.wav|我讨厌吃醋，偶是不懂，你懂。
0002/Surprise/0002_001451.wav|没关系，也许他老婆会泄露秘密！
0002/Surprise/0002_001698.wav|祝你春节快乐，全家幸福安康。
0002/Surprise/0002_001595.wav|我以为你们国家的人都是麻将高手。
0002/Surprise/0002_001704.wav|我刚从苏格兰回来。
0002/Surprise/0002_001536.wav|我喜欢几乎所有的运动，
0002/Surprise/0002_001721.wav|不是很喜欢，你把我绕晕了。
0002/Surprise/0002_001420.wav|前几天我碰见了一件有趣的事儿。
0002/Surprise/0002_001468.wav|我应该给女朋友买玫瑰花的。
0002/Surprise/0002_001703.wav|我一直到清晨四点才到家，
0002/Surprise/0002_001722.wav|等待你的指令，随时可为你效劳。
0002/Surprise/0002_001465.wav|一点也不差，先把握好现在吧。
0002/Surprise/0002_001519.wav|不过我想星期五走，
0002/Surprise/0002_001484.wav|他好像跟他的秘书有过一腿。
0002/Surprise/0002_001651.wav|没看过小说，只有人类才需要。
0002/Surprise/0002_001427.wav|工厂不把它直接排到大气中。
0002/Surprise/0002_001729.wav|但是有时夏天比其它季节更迷人。
0002/Surprise/0002_001431.wav|没听清，请问什么时间提醒你。
0002/Surprise/0002_001483.wav|你身上的每一点都吸引着我。
0002/Surprise/0002_001737.wav|你看起来很高兴，眼睛闪闪发亮。
0002/Surprise/0002_001733.wav|错过这村可就没这个店了。
0002/Surprise/0002_001433.wav|我是青蛙，不用冬眠的。
0002/Surprise/0002_001402.wav|英国的哲学家曾经说过“
0002/Surprise/0002_001637.wav|雪下得真大，带着我去购物。
0002/Surprise/0002_001455.wav|它实际会形成一氧化碳，
0002/Surprise/0002_001417.wav|很快你上大学就用得到了。
0002/Surprise/0002_001620.wav|所以你必须要坚持，时间越长越好。
0002/Surprise/0002_001577.wav|你在我的心里折腾好久了。
0002/Surprise/0002_001440.wav|是一家制药公司的短期工。
0002/Surprise/0002_001588.wav|以后我要经常来这儿爬山。
0002/Surprise/0002_001723.wav|他对谁都那么友好。
0002/Surprise/0002_001741.wav|我会在你的脸上画鬼脸。
0002/Surprise/0002_001612.wav|我还会陪你一路走下去。
0002/Surprise/0002_001410.wav|个人收藏家！他们肯定有，
0002/Surprise/0002_001495.wav|我倒是有一个爱好――收藏古董。
0002/Surprise/0002_001556.wav|承蒙邀请参加你的婚礼。
0002/Surprise/0002_001507.wav|我的表两点四十二。可是它有点快。
0002/Surprise/0002_001477.wav|奏婚礼进行曲了，他们过来了。
0002/Surprise/0002_001652.wav|我是个游戏迷。
0002/Surprise/0002_001748.wav|我喜欢你的黑衣服，你的尖牙真酷。
0002/Surprise/0002_001580.wav|冬天雨非常多。我不喜欢雨天。
0002/Surprise/0002_001453.wav|我肯定会的，那以后我不问了。
0002/Surprise/0002_001653.wav|你比吴亦凡帅，我同意你的观点。
0002/Surprise/0002_001598.wav|当然知道，我们各有千秋。
0002/Surprise/0002_001429.wav|很可爱啊，就像你一样。
0002/Surprise/0002_001567.wav|太妙了，我想换一些日元。
0002/Surprise/0002_001713.wav|旅行结束后我将休息一段时间。
0002/Surprise/0002_001739.wav|不要乱问女孩子的年龄。
0002/Surprise/0002_001571.wav|你这个小气鬼，很不幸，非常少。
0002/Surprise/0002_001735.wav|他们将于今年夏天结婚。
0002/Surprise/0002_001475.wav|我也想去看可爱的熊猫。
0002/Surprise/0002_001632.wav|我最近正在努力练习棋艺。
0002/Surprise/0002_001401.wav|打远一看，它们的确很是美丽，
0002/Surprise/0002_001531.wav|吝啬鬼！他每天还骑自行车上学！
0002/Surprise/0002_001692.wav|哪天我也许得和他谈谈。
0002/Surprise/0002_001719.wav|家里有全自动洗衣机。
0002/Surprise/0002_001506.wav|做不了什么，通常我会保持沉默。
0002/Surprise/0002_001408.wav|沙尘暴好像给每个人都带来了麻烦！
0002/Surprise/0002_001601.wav|也就是一大堆照片。
0002/Surprise/0002_001532.wav|是你最牵挂的那个女人。
0002/Surprise/0002_001654.wav|我没有忽悠你，机器人不会忽悠。
0002/Surprise/0002_001502.wav|我昨天遇到马克，他看起来很忧郁。
0002/Surprise/0002_001725.wav|尽管提意见，我会改正的。
0002/Surprise/0002_001528.wav|这些颜色也不太适合你。
0002/Surprise/0002_001746.wav|好好休息一下，这个小木棍叫梯。
0002/Surprise/0002_001630.wav|那不打扰你了，我不敢约出去。
0002/Surprise/0002_001587.wav|我们一起为他办个惊喜派对。
0002/Surprise/0002_001551.wav|我也最喜欢你，不要开枪。我投降
0002/Surprise/0002_001578.wav|你转一个，我想学习下。
0002/Surprise/0002_001558.wav|我的性格就是冷静并且客观。
0002/Surprise/0002_001409.wav|就是这个意思，你又聪明又好看。
0002/Surprise/0002_001744.wav|很漂亮，不过人多拥挤。
0002/Surprise/0002_001586.wav|软妹子生气会说：讨厌，不理你啦。
0002/Surprise/0002_001581.wav|时间对珍尼来说是没有用的。
0002/Surprise/0002_001445.wav|我知道人生并不总是一帆风顺，
0002/Surprise/0002_001582.wav|大概足够支持我生活三个月的。
0002/Surprise/0002_001676.wav|我当然喜欢，我很注意颜面。
0002/Surprise/0002_001597.wav|为什么不，交朋友不分性别。
0002/Surprise/0002_001672.wav|沈阳明天有雷阵雨，多云转晴。
0002/Surprise/0002_001705.wav|我支持你。它是需要重做。
0002/Surprise/0002_001604.wav|你昨天才买衣服，真是一购物狂。
0002/Surprise/0002_001411.wav|妇女节快乐。我永远爱你，妈妈。
0002/Surprise/0002_001488.wav|香港海洋公园，主人快带我去。
0002/Surprise/0002_001559.wav|我不会牺牲我的健康来换取金钱的。
0002/Surprise/0002_001461.wav|下个月我姐姐要结婚了。
0002/Surprise/0002_001430.wav|除非你打飞碟球，但这是不可能的。
0002/Surprise/0002_001418.wav|我们意见不和，咱们去那儿玩吧。
0002/Surprise/0002_001645.wav|贾尼斯突然兴奋地大叫起来。
0002/Surprise/0002_001512.wav|那棒极了，其实心情挺不错。
0002/Surprise/0002_001716.wav|每次你看到一些时尚衣物时，
0002/Surprise/0002_001602.wav|那就一会再说，我好害怕。
0002/Surprise/0002_001679.wav|我想说我也这样认为的。
0002/Surprise/0002_001643.wav|那样的话你应该穿讲究一点。
0002/Surprise/0002_001419.wav|不就是你嘛，为什么要偷笑来。
0002/Surprise/0002_001503.wav|感觉好温暖呀，好的，一会儿见。
0002/Surprise/0002_001658.wav|这句话的意义我不太明白。
0002/Surprise/0002_001543.wav|女孩的心思你别猜，但是我不用猜。
0002/Surprise/0002_001699.wav|是的，我刚撞到了桌子。
0002/Surprise/0002_001511.wav|每天早晨都是我妈妈帮他系的。
0002/Surprise/0002_001673.wav|但梅花往往被很多人忽视。
0002/Surprise/0002_001491.wav|如果有我能帮忙的请告诉我。
0002/Surprise/0002_001518.wav|你的同学把你给捉弄了吧。
0002/Surprise/0002_001594.wav|炖肉一小时，剩余三十分钟十八秒。
0002/Surprise/0002_001642.wav|为了不让鱼吃掉诗人的身体。
0002/Surprise/0002_001682.wav|有些人划船，有的人在进行花草活动
0002/Surprise/0002_001585.wav|今天真凉快，我希望主队输掉。
0002/Surprise/0002_001606.wav|是的，我知道，患难见真情。
0002/Surprise/0002_001663.wav|也许反倒是件好事
0002/Surprise/0002_001542.wav|是啊，我还是个乳臭未干的小记者。
0002/Surprise/0002_001527.wav|你说我们在芝加哥要待三天的。
0002/Surprise/0002_001670.wav|没有找到你想删除的闹钟。
0002/Surprise/0002_001680.wav|绝对不可以走到湖的中央。
0002/Surprise/0002_001726.wav|这么多笑话，一天讲不完！
0002/Surprise/0002_001472.wav|资料全都不见了。气死我了。
0002/Surprise/0002_001439.wav|没有找到日程，走的时候请锁门。
0002/Surprise/0002_001694.wav|我是银灰色的，我都被你说饿了。
0002/Surprise/0002_001485.wav|是啊，他的健康我总放心不下。
0002/Surprise/0002_001463.wav|你知道我很努力地在戒酒。
0002/Surprise/0002_001689.wav|不会，不过我很喜欢单板滑雪。
0002/Surprise/0002_001724.wav|我喜欢吃中餐。
0002/Surprise/0002_001456.wav|我参加了一个有关全球变暖的集会，
0002/Surprise/0002_001480.wav|看呀，我们差不多就装饰好了。
0002/Surprise/0002_001687.wav|我太喜欢听了，所以不断重复着听。
0002/Surprise/0002_001624.wav|这个对我来说有点难！
0002/Surprise/0002_001738.wav|年轻人当然要承担责任，
0002/Surprise/0002_001444.wav|比方说，“华尔街日报”就很好。
0002/Surprise/0002_001610.wav|也不算，她有的歌我都挺喜欢的，
0002/Surprise/0002_001504.wav|没有找到蒸鱼的计时。
0002/Surprise/0002_001695.wav|文学和经济，我喜欢很多著作。
0002/Surprise/0002_001501.wav|很快，车就可自动开了。
0002/Surprise/0002_001640.wav|大约一个小时左右。
0002/Surprise/0002_001499.wav|得了吧，别这么胆小啦。
0002/Surprise/0002_001617.wav|他的收支几乎不能平衡。
0002/Surprise/0002_001508.wav|让我们看看哪一种球技比较好。
0002/Surprise/0002_001675.wav|然后再找一个音乐播放器，
0002/Surprise/0002_001599.wav|我喜欢你的干净整洁，阳光开朗。
0002/Surprise/0002_001416.wav|他一定是一眼就被你迷住了。
0002/Surprise/0002_001711.wav|我们休息一下喝杯咖啡。
0002/Surprise/0002_001681.wav|晚安，么么哒，满天都是小星星。
0002/Surprise/0002_001459.wav|只要是我能玩好的，我都喜欢。
0002/Surprise/0002_001714.wav|现在全城的人都要向我借钱了！
0002/Surprise/0002_001539.wav|他们的配合值得我们学习
0002/Surprise/0002_001635.wav|我爱运动，但是对篮球玩得不多。
0002/Surprise/0002_001625.wav|差不多，我们俩都很热情随和。
0002/Surprise/0002_001710.wav|这局我让你开，今天我不想错过。
0002/Surprise/0002_001634.wav|它是一个主要的空气污染物。
0002/Surprise/0002_001540.wav|我也知道自己是大嘴巴。
0002/Surprise/0002_001709.wav|已经怀孕四个半月了，
0002/Surprise/0002_001537.wav|也许能帮助你把事情弄清楚。
0002/Surprise/0002_001690.wav|还有聊天记录。
0002/Surprise/0002_001715.wav|我需要插着电源才能说话。
0002/Surprise/0002_001638.wav|我不这么认为。我们沿着小溪走。
0002/Surprise/0002_001446.wav|我们可以轮流开车。
0002/Surprise/0002_001693.wav|振作点儿，我看了屏幕显示！
0002/Surprise/0002_001662.wav|他好像是被他女友给甩了。
0002/Surprise/0002_001697.wav|三个，两个儿子一个女儿。
0002/Surprise/0002_001590.wav|上海现在是下午四点三十六分。
0002/Surprise/0002_001549.wav|你好，布赖恩，正好四点。
0002/Surprise/0002_001545.wav|听大自然的声响，就像听音乐一样！
0002/Surprise/0002_001655.wav|最初我的工作是当一名佣人。
0002/Surprise/0002_001541.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0002/Surprise/0002_001422.wav|我和我朋友刚从巴厘岛回来。
0002/Surprise/0002_001583.wav|你绝对猜不到她准备要孩子了。
0002/Surprise/0002_001487.wav|是没什么但是挺别扭的。
0002/Surprise/0002_001494.wav|很神奇的样子，我搞不懂为什么。
0002/Surprise/0002_001674.wav|只要不违法，我还是想留下它。
0002/Surprise/0002_001478.wav|它们的设计外形小巧，可单手操作。
0002/Surprise/0002_001667.wav|这可是我学会的第一首古诗。
0002/Surprise/0002_001435.wav|这样无辜的人就不会被杀了。
0002/Surprise/0002_001720.wav|谢谢你来这里，告诉我详细一些。
0002/Surprise/0002_001404.wav|不管怎么说主队好象是志在夺魁。
0002/Surprise/0002_001547.wav|不知道。或许一双新鞋。
0002/Surprise/0002_001608.wav|你可以在那儿呆上至少一整天。
0002/Surprise/0002_001728.wav|我们下午可以在湖里划船。
0002/Surprise/0002_001718.wav|下午好，蒂娜，我想我问错人了。
0002/Surprise/0002_001745.wav|别总是闲着，找点事情干。
0002/Surprise/0002_001553.wav|我们还等什么
0002/Surprise/0002_001515.wav|真是个好习惯，通常看书或消遣。
0002/Surprise/0002_001489.wav|是个冰淇淋，桃花确实很漂亮。
0002/Surprise/0002_001476.wav|是的，你是个大块头，我是守门员。
0002/Surprise/0002_001706.wav|我在一个机械化农场做工程师。
0002/Surprise/0002_001438.wav|当然是了，我现在快饿死了。
0002/Surprise/0002_001423.wav|做一些好吃的促进宝宝的食欲。
0002/Surprise/0002_001482.wav|听说你要去香港看你叔叔。
0002/Surprise/0002_001686.wav|门儿都没有，现在还不会。
0002/Surprise/0002_001529.wav|对别人没有，而对我就有。
0002/Surprise/0002_001498.wav|我只会斗斗地主什么的。
0002/Surprise/0002_001557.wav|你知道，有时候病人会不讲理。
0002/Surprise/0002_001671.wav|很大，令人兴奋但是嘈杂。
0002/Surprise/0002_001415.wav|我特别喜欢网球和登山。
0002/Surprise/0002_001633.wav|拜托，别跟我提到笔记本电脑。
0002/Surprise/0002_001573.wav|一套古瓷器。它真的很珍贵。
0002/Surprise/0002_001656.wav|陪你度过这漫长的黑夜。
0002/Surprise/0002_001669.wav|是很棒的一款手机，性价比超级高。
0002/Surprise/0002_001593.wav|带女友出去好好吃上一顿。
0002/Surprise/0002_001424.wav|你的身影总是在我心里晃来晃去。
0002/Surprise/0002_001406.wav|我喜欢“北京欢迎你”。
0002/Surprise/0002_001530.wav|我的希望是工作到倒下的那一天。
0002/Surprise/0002_001470.wav|心动不如行动，我不太擅长卖萌。
0002/Surprise/0002_001490.wav|还不太糟糕，但是得躺在床上。
0002/Surprise/0002_001621.wav|我非常支持人们走进太空。
0002/Surprise/0002_001732.wav|我想要那种新款的美国兵款式。
0002/Surprise/0002_001462.wav|我是顺路过来跟你告别的。
0002/Surprise/0002_001641.wav|请勿进入竹林。不让进。
0002/Surprise/0002_001677.wav|是的，所以我永不喝它的。
0002/Surprise/0002_001548.wav|有事记得喊我。
0002/Surprise/0002_001479.wav|人们当然都叫他“奥林匹克之父”。
0002/Surprise/0002_001661.wav|这可真不像是场英超比赛。
0002/Surprise/0002_001471.wav|只要令人鼓舞的电影我都喜欢。
0002/Surprise/0002_001619.wav|大部分都是用诱饵钓到的。
0002/Surprise/0002_001447.wav|这是台湾地区最大的动物园。
0002/Surprise/0002_001615.wav|拜拜，明天要再来和小可爱聊天。
0002/Surprise/0002_001589.wav|我是一名教师，你可是好眼光。
0002/Surprise/0002_001492.wav|不会这么凑巧吧！我也是十六。
0002/Surprise/0002_001538.wav|我总是控制不了它。
0002/Surprise/0002_001666.wav|我是淑女，只会讲文明用语。
0002/Surprise/0002_001522.wav|汤姆是个好人，但却赌博成瘾，
0002/Surprise/0002_001434.wav|那是马特，他肯定很勇敢。
0002/Surprise/0002_001623.wav|听起来你们玩得也很开心。
0002/Surprise/0002_001609.wav|对不起我把咖啡洒在桌布上了。
0002/Surprise/0002_001520.wav|你还真是考虑周到。
0002/Surprise/0002_001605.wav|还要叫她起床，怎么会不早起。
0002/Surprise/0002_001442.wav|我会暖被窝了，逗你的。
0002/Surprise/0002_001639.wav|食物也很美味，更不用提价钱了。
0002/Surprise/0002_001664.wav|听起来很厉害的样子！
0002/Surprise/0002_001614.wav|当然，我简直离开音乐就不能活，
0002/Surprise/0002_001750.wav|是很难听的脏话，主人可别学了。
0002/Surprise/0002_001701.wav|播放歌单收藏，脑筋可动得真快。
0002/Surprise/0002_001505.wav|我们俩合不来，还经常吵架。
0002/Surprise/0002_001449.wav|递给我一些彩球和纸花。
0002/Surprise/0002_001618.wav|明天是星期天，我们去透透气吧。
0002/Surprise/0002_001708.wav|我去查查篮球相关的知识。
0002/Surprise/0002_001513.wav|玛丽，你看来很喜欢挖苦我。
0002/Surprise/0002_001407.wav|我每个月打一次电话。
0002/Surprise/0002_001428.wav|没错，就是车门。另外两个人问他说
0002/Surprise/0002_001702.wav|我希望你能和我一起想派对点子。
0002/Surprise/0002_001668.wav|谁都有烦的时候。
0002/Surprise/0002_001413.wav|周末的我，只忙着陪你。
0002/Surprise/0002_001436.wav|我必须一直通电才能工作。
0002/Surprise/0002_001574.wav|他在这次竞选活动中花了数百万，
0002/Surprise/0002_001688.wav|我随时都在，有没有梦到我。
0002/Surprise/0002_001659.wav|我们想等一个合适的时候。
0002/Surprise/0002_001552.wav|小心脚下。人行道上有个坑。
0002/Surprise/0002_001628.wav|好的。新的音乐厅有一场音乐会。
0002/Surprise/0002_001421.wav|已经播至该专辑最后一个声音。
0002/Surprise/0002_001684.wav|有充足的时间购物和观光。
0002/Surprise/0002_001496.wav|别小看我这发型！我还蛮喜欢的。
0002/Surprise/0002_001454.wav|我是基于人工智能系统被创造的。
0002/Surprise/0002_001568.wav|你得先回答我，你最喜欢谁。
0002/Surprise/0002_001607.wav|我是萌萌哒，你是呆呆哒。
0002/Surprise/0002_001685.wav|自己保重，记得要常联系。
0002/Surprise/0002_001469.wav|以后不要喝那么多了，伤身体。
0002/Surprise/0002_001636.wav|我不需要嗅觉，所以没有鼻子。
0002/Surprise/0002_001596.wav|我饿啦，我想去吃点东西。
0002/Surprise/0002_001563.wav|我还不知道你认识弗兰克。
