audio_file|text
0010/Sad/0010_001223.wav|一套古瓷器。它真的很珍贵。
0011/Sad/0011_001252.wav|that sounds good.
0016/Sad/0016_001117.wav|I suppose no, it doesn't!
0012/Sad/0012_001226.wav|She just smiled calmly, mother knows that is the best smile.
0010/Sad/0010_001237.wav|我们一起为他办个惊喜派对。
0002/Sad/0002_001354.wav|我刚从苏格兰回来。
0016/Sad/0016_001340.wav|There goes the shawl again!
0020/Sad/0020_001100.wav|Rabbit gave dog a hurrying up sort of nudge.
0014/Sad/0014_001360.wav|Why it is just like the round egg which sounds thin.
0001/Sad/0001_001074.wav|你的身影总是在我心里晃来晃去。
0008/Sad/0008_001245.wav|我以为你们国家的人都是麻将高手。
0009/Sad/0009_001321.wav|很大，令人兴奋但是嘈杂。
0012/Sad/0012_001083.wav|This used to be Jerry's occupation.
0015/Sad/0015_001127.wav|But I saw you walking.
0005/Sad/0005_001259.wav|对不起我把咖啡洒在桌布上了。
0006/Sad/0006_001084.wav|那是马特，他肯定很勇敢。
0014/Sad/0014_001094.wav|Take courage all isn't lost yet.
0015/Sad/0015_001367.wav|At length they came to a sharp bend.
0005/Sad/0005_001136.wav|真想不到，游泳竟有如此多的好处，
0014/Sad/0014_001292.wav|Give me your hand or I will cry harder than before.
0017/Sad/0017_001134.wav|By hook or by crook.
0014/Sad/0014_001059.wav|On the twenty second of last march.
0019/Sad/0019_001258.wav|However, somebody killed something.
0007/Sad/0007_001229.wav|她和维克分手了，所以她申请转调。
0007/Sad/0007_001088.wav|当然是了，我现在快饿死了。
0017/Sad/0017_001156.wav|I guess it's a choice feast.
0001/Sad/0001_001132.wav|听说你要去香港看你叔叔。
0017/Sad/0017_001065.wav|Poor Tom now is dead!
0014/Sad/0014_001280.wav|Your own wife is not at home.
0010/Sad/0010_001221.wav|你这个小气鬼，很不幸，非常少。
0010/Sad/0010_001178.wav|这些颜色也不太适合你。
0015/Sad/0015_001362.wav|Father has yellow eyes.
0008/Sad/0008_001078.wav|没错，就是车门。另外两个人问他说
0005/Sad/0005_001156.wav|做不了什么，通常我会保持沉默。
0004/Sad/0004_001396.wav|好好休息一下，这个小木棍叫梯。
0016/Sad/0016_001284.wav|Hurry up, hurry up!
0014/Sad/0014_001254.wav|The song is really louding on a gate.
0010/Sad/0010_001222.wav|我是个学生，服务器响应超时。
0002/Sad/0002_001197.wav|不知道。或许一双新鞋。
0015/Sad/0015_001054.wav|They went up to the dark mass job had pointed out.
0015/Sad/0015_001354.wav|How do you like you dirty bird!
0006/Sad/0006_001119.wav|以后不要喝那么多了，伤身体。
0019/Sad/0019_001356.wav|Please invite Tom if there is not requires.
0010/Sad/0010_001060.wav|个人收藏家！他们肯定有，
0019/Sad/0019_001225.wav|All this have we won by our labour.
0014/Sad/0014_001195.wav|Reed by the living pool!
0014/Sad/0014_001347.wav|How Tom and Jerry went to visit mister Sam.
0012/Sad/0012_001390.wav|So Tom saw night as it were broad daylight.
0009/Sad/0009_001386.wav|谢谢你的夸奖，鲍伯上年纪了。
0008/Sad/0008_001142.wav|不会这么凑巧吧！我也是十六。
0015/Sad/0015_001336.wav|One two three, where is your breakfast.
0017/Sad/0017_001385.wav|But things haven't change yet.
0010/Sad/0010_001187.wav|也许能帮助你把事情弄清楚。
0001/Sad/0001_001321.wav|很大，令人兴奋但是嘈杂。
0020/Sad/0020_001259.wav|A raging fire was in his eyes.
0020/Sad/0020_001167.wav|They were children of mine.
0019/Sad/0019_001241.wav|I make her quite nervy at times.
0013/Sad/0013_001246.wav|Clear are your eyes and bright your breath!
0005/Sad/0005_001342.wav|哪天我也许得和他谈谈。
0006/Sad/0006_001203.wav|我们还等什么
0008/Sad/0008_001234.wav|二零一六年十一月五号是星期六。
0009/Sad/0009_001160.wav|自己的事情要自己做。
0009/Sad/0009_001320.wav|没有找到你想删除的闹钟。
0020/Sad/0020_001283.wav|Why should i care though David's lips were twitching?
0014/Sad/0014_001228.wav|And vowed he'd change the pigtail's place.
0006/Sad/0006_001248.wav|当然知道，我们各有千秋。
0017/Sad/0017_001334.wav|Chapter eighteen, the return journey.
0019/Sad/0019_001201.wav|All the way to China is home.
0020/Sad/0020_001072.wav|And what are doves. And what are doves.
0018/Sad/0018_001213.wav|How they went to the mountains to eat nuts.
0009/Sad/0009_001101.wav|没关系，也许他老婆会泄露秘密！
0011/Sad/0011_001258.wav|However, somebody killed something.
0011/Sad/0011_001263.wav|Let it give us a chance, my precious.
0014/Sad/0014_001161.wav|We nightly dance our heyday guise.
0017/Sad/0017_001254.wav|The song is really louding on a gate.
0010/Sad/0010_001302.wav|我是个游戏迷。
0006/Sad/0006_001278.wav|好的。新的音乐厅有一场音乐会。
0014/Sad/0014_001335.wav|The straw, charcoal and the pea.
0013/Sad/0013_001201.wav|All the way to China is home.
0019/Sad/0019_001384.wav|Another one, ten thousand dollars.
0003/Sad/0003_001273.wav|听起来你们玩得也很开心。
0011/Sad/0011_001298.wav|In which piglet meets a elephant.
0004/Sad/0004_001398.wav|我喜欢你的黑衣服，你的尖牙真酷。
0011/Sad/0011_001328.wav|I know you .
0007/Sad/0007_001388.wav|年轻人当然要承担责任，
0016/Sad/0016_001154.wav|Here am i whom you seek.
0009/Sad/0009_001215.wav|其实我们前天已经分手了。
0010/Sad/0010_001329.wav|我想说我也这样认为的。
0020/Sad/0020_001119.wav|Not much use is it, Sam?
0007/Sad/0007_001113.wav|你知道我很努力地在戒酒。
0007/Sad/0007_001288.wav|我不这么认为。我们沿着小溪走。
0014/Sad/0014_001289.wav|This is the way that snakes always talk.
0008/Sad/0008_001198.wav|有事记得喊我。
0016/Sad/0016_001051.wav|The nine the eggs, I keep.
0014/Sad/0014_001062.wav|Her shoes were like fishes.
0009/Sad/0009_001255.wav|还要叫她起床，怎么会不早起。
0018/Sad/0018_001116.wav|Shall we let Barbara in?
0011/Sad/0011_001211.wav|That's a full grown colt.
0006/Sad/0006_001345.wav|文学和经济，我喜欢很多著作。
0005/Sad/0005_001212.wav|原来你也在玩这个
0019/Sad/0019_001314.wav|Slam the doors and wedge them!
0016/Sad/0016_001058.wav|That was his chief thought.
0010/Sad/0010_001054.wav|不管怎么说主队好象是志在夺魁。
0019/Sad/0019_001146.wav|I don't painted tiger.
0002/Sad/0002_001123.wav|她总是带香甜甜的微笑。
0005/Sad/0005_001128.wav|它们的设计外形小巧，可单手操作。
0012/Sad/0012_001257.wav|What am I, I'm a racer, son of god.
0015/Sad/0015_001135.wav|Suppose I take grandmother a fresh vegetable.
0004/Sad/0004_001274.wav|这个对我来说有点难！
0010/Sad/0010_001291.wav|请勿进入竹林。不让进。
0018/Sad/0018_001291.wav|We have showed his shark tooth.
0002/Sad/0002_001153.wav|感觉好温暖呀，好的，一会儿见。
0003/Sad/0003_001184.wav|多教我些东西我会更聪明。
0009/Sad/0009_001179.wav|对别人没有，而对我就有。
0012/Sad/0012_001053.wav|That I owe my thanks to you.
0009/Sad/0009_001245.wav|我以为你们国家的人都是麻将高手。
0011/Sad/0011_001347.wav|How Tom and Jerry went to visit mister Sam.
0004/Sad/0004_001206.wav|承蒙邀请参加你的婚礼。
0020/Sad/0020_001356.wav|Please invite Tom if there is not requires.
0020/Sad/0020_001133.wav|Be off now as quick as you may!
0013/Sad/0013_001205.wav|This speech roused dame ilse to anger.
0012/Sad/0012_001377.wav|It's part of my secret.
0015/Sad/0015_001181.wav|It must come sometimes to jam a day.
0006/Sad/0006_001155.wav|我们俩合不来，还经常吵架。
0002/Sad/0002_001161.wav|每天早晨都是我妈妈帮他系的。
0017/Sad/0017_001117.wav|I suppose no, it doesn't!
0019/Sad/0019_001198.wav|And on the top of them, came Winnie, the cute bear.
0018/Sad/0018_001110.wav|That I am a born nurse.
0002/Sad/0002_001387.wav|你看起来很高兴，眼睛闪闪发亮。
0013/Sad/0013_001353.wav|I am loath to see him go.
0014/Sad/0014_001158.wav|The squire himself showed perfect.
0003/Sad/0003_001261.wav|我对养花已经厌倦了。
0017/Sad/0017_001062.wav|Her shoes were like fishes.
0006/Sad/0006_001118.wav|我应该给女朋友买玫瑰花的。
0012/Sad/0012_001287.wav|What would they do at the end of the year?
0011/Sad/0011_001322.wav|No admittance except on party business.
0005/Sad/0005_001278.wav|好的。新的音乐厅有一场音乐会。
0006/Sad/0006_001077.wav|工厂不把它直接排到大气中。
0017/Sad/0017_001158.wav|The squire himself showed perfect.
0017/Sad/0017_001167.wav|They were children of mine.
0017/Sad/0017_001086.wav|How I hate this foul pool!
0016/Sad/0016_001357.wav|I owe them five hundred dollars.
0004/Sad/0004_001218.wav|你得先回答我，你最喜欢谁。
0015/Sad/0015_001388.wav|Paul's teeth ached because of lemon.
0008/Sad/0008_001065.wav|我特别喜欢网球和登山。
0015/Sad/0015_001204.wav|He dreamt them all night.
0020/Sad/0020_001138.wav|In my opinion that is a good idea!
0007/Sad/0007_001140.wav|还不太糟糕，但是得躺在床上。
0009/Sad/0009_001231.wav|时间对珍尼来说是没有用的。
0009/Sad/0009_001093.wav|这样的话，我们可以选择青年旅馆。
0013/Sad/0013_001223.wav|He searched through the box.
0013/Sad/0013_001161.wav|We nightly dance our heyday guise.
0006/Sad/0006_001396.wav|好好休息一下，这个小木棍叫梯。
0018/Sad/0018_001196.wav|He said to Jack, the chatterer.
0012/Sad/0012_001136.wav|And tick a tack too.
0011/Sad/0011_001053.wav|That I owe my thanks to you.
0005/Sad/0005_001294.wav|我的直系亲属人数不多。
0008/Sad/0008_001244.wav|炖肉一小时，剩余三十分钟十八秒。
0013/Sad/0013_001181.wav|It must come sometimes to jam a day.
0007/Sad/0007_001248.wav|当然知道，我们各有千秋。
0018/Sad/0018_001067.wav|Why has this egg not broken?
0010/Sad/0010_001260.wav|也不算，她有的歌我都挺喜欢的，
0012/Sad/0012_001382.wav|where are you going?
0001/Sad/0001_001369.wav|家里有全自动洗衣机。
0004/Sad/0004_001212.wav|原来你也在玩这个
0007/Sad/0007_001134.wav|他好像跟他的秘书有过一腿。
0010/Sad/0010_001275.wav|差不多，我们俩都很热情随和。
0009/Sad/0009_001238.wav|以后我要经常来这儿爬山。
0014/Sad/0014_001367.wav|At length they came to a sharp bend.
0005/Sad/0005_001264.wav|当然，我简直离开音乐就不能活，
0002/Sad/0002_001141.wav|如果有我能帮忙的请告诉我。
0003/Sad/0003_001104.wav|我是基于人工智能系统被创造的。
0016/Sad/0016_001272.wav|Ask god to help you.
0012/Sad/0012_001187.wav|Let the glass globe be.
0013/Sad/0013_001335.wav|The straw, charcoal and the pea.
0010/Sad/0010_001163.wav|玛丽，你看来很喜欢挖苦我。
0019/Sad/0019_001255.wav|Fear neither root nor sprout!
0001/Sad/0001_001137.wav|是没什么但是挺别扭的。
0008/Sad/0008_001207.wav|你知道，有时候病人会不讲理。
0017/Sad/0017_001059.wav|On the twenty second of last march.
0001/Sad/0001_001112.wav|我是顺路过来跟你告别的。
0011/Sad/0011_001170.wav|Our King George is labourers.
0007/Sad/0007_001241.wav|别问了！说多了都是眼泪！
0015/Sad/0015_001168.wav|Look out! said Alice.
0019/Sad/0019_001067.wav|Why has this egg not broken?
0010/Sad/0010_001195.wav|听大自然的声响，就像听音乐一样！
0006/Sad/0006_001255.wav|还要叫她起床，怎么会不早起。
0014/Sad/0014_001174.wav|You know, answers to the name of Tom's son.
0015/Sad/0015_001102.wav|From August eighteenth, of their divorce.
0013/Sad/0013_001059.wav|On the twenty second of last march.
0020/Sad/0020_001251.wav|A lady, is on Alice's lap!
0001/Sad/0001_001233.wav|你绝对猜不到她准备要孩子了。
0014/Sad/0014_001389.wav|And be with you,Tom!
0002/Sad/0002_001299.wav|我最好的朋友就约会过。
0014/Sad/0014_001082.wav|Who is been repeating all that hard stuff to you?
0011/Sad/0011_001299.wav|You may imagine how I gape.
0006/Sad/0006_001324.wav|只要不违法，我还是想留下它。
0013/Sad/0013_001180.wav|And would spoil my joke.
0011/Sad/0011_001057.wav|I'm as bad as I can be.
0006/Sad/0006_001395.wav|别总是闲着，找点事情干。
0008/Sad/0008_001284.wav|它是一个主要的空气污染物。
0014/Sad/0014_001296.wav|We can not do it sir.
0008/Sad/0008_001316.wav|我是淑女，只会讲文明用语。
0007/Sad/0007_001296.wav|领带对男人来说真必不可少。
0014/Sad/0014_001327.wav|The end part is fish mouth.
0018/Sad/0018_001157.wav|Tom and Michael woke up next morning.
0018/Sad/0018_001232.wav|Age forty five if a day a lie.
0020/Sad/0020_001392.wav|Why should I purchase my own?
0004/Sad/0004_001082.wav|我遇到了一位漂亮的女孩。
0010/Sad/0010_001284.wav|它是一个主要的空气污染物。
0017/Sad/0017_001187.wav|Let the glass globe be.
0002/Sad/0002_001240.wav|上海现在是下午四点三十六分。
0019/Sad/0019_001188.wav|But one requires the explorer to furnish proofs.
0008/Sad/0008_001365.wav|我需要插着电源才能说话。
0017/Sad/0017_001310.wav|As soon as she went in, there was disorder.
0014/Sad/0014_001080.wav|Must a name mean something?
0012/Sad/0012_001266.wav|it isn't picked at all.
0017/Sad/0017_001327.wav|The end part is fish mouth.
0013/Sad/0013_001315.wav|I've just shot a stag.
0016/Sad/0016_001266.wav|it isn't picked at all.
0010/Sad/0010_001069.wav|不就是你嘛，为什么要偷笑来。
0019/Sad/0019_001254.wav|The song is really louding on a gate.
0002/Sad/0002_001086.wav|我必须一直通电才能工作。
0011/Sad/0011_001165.wav|He might call it, for example.
0020/Sad/0020_001244.wav|Yes, I miss her.
0009/Sad/0009_001384.wav|我曾经养过，我太高兴了。
0007/Sad/0007_001341.wav|在法国南部，气候常年舒适宜人。
0006/Sad/0006_001397.wav|这两块是唐朝不同时期铸造的。
0001/Sad/0001_001087.wav|我和我的妻子盼望着和您见面。
0006/Sad/0006_001148.wav|我只会斗斗地主什么的。
0010/Sad/0010_001335.wav|自己保重，记得要常联系。
0011/Sad/0011_001276.wav|And the next day. Nurse will be released.
0009/Sad/0009_001081.wav|没听清，请问什么时间提醒你。
0003/Sad/0003_001275.wav|差不多，我们俩都很热情随和。
0005/Sad/0005_001301.wav|没看过小说，只有人类才需要。
0018/Sad/0018_001369.wav|How could I dig burrows with short toe nails?
0010/Sad/0010_001145.wav|我倒是有一个爱好——收藏古董。
0005/Sad/0005_001221.wav|你这个小气鬼，很不幸，非常少。
0018/Sad/0018_001159.wav|If they mother knew it.
0019/Sad/0019_001298.wav|In which piglet meets a elephant.
0017/Sad/0017_001398.wav|Dear customer,welcome to our ship.
0011/Sad/0011_001078.wav|She had said, so that one could keep up a conversation!
0005/Sad/0005_001054.wav|不管怎么说主队好象是志在夺魁。
0015/Sad/0015_001165.wav|He might call it, for example.
0008/Sad/0008_001176.wav|不是，他住在沃斯盾的老房子里。
0014/Sad/0014_001146.wav|I don't painted tiger.
0020/Sad/0020_001344.wav|Now I understand.
0018/Sad/0018_001384.wav|Another one, ten thousand dollars.
0002/Sad/0002_001302.wav|我是个游戏迷。
0009/Sad/0009_001087.wav|我和我的妻子盼望着和您见面。
0008/Sad/0008_001101.wav|没关系，也许他老婆会泄露秘密！
0019/Sad/0019_001277.wav|Born once every one hundred years, dies in flames!
0020/Sad/0020_001171.wav|Finn and the fairy shoemaker.
0001/Sad/0001_001335.wav|自己保重，记得要常联系。
0007/Sad/0007_001136.wav|真想不到，游泳竟有如此多的好处，
0002/Sad/0002_001137.wav|是没什么但是挺别扭的。
0012/Sad/0012_001197.wav|And there you'll find a snap dragon fly.
0017/Sad/0017_001182.wav|I thank you for this mercy!
0017/Sad/0017_001200.wav|I hope you enjoyed yourself?
0014/Sad/0014_001101.wav|Said the American to Chinese.
0018/Sad/0018_001200.wav|I hope you enjoyed yourself?
0017/Sad/0017_001168.wav|Look out! said Alice.
0010/Sad/0010_001098.wav|时候不早了，我来了，请指示。
0008/Sad/0008_001206.wav|承蒙邀请参加你的婚礼。
0011/Sad/0011_001309.wav|The song is called Ways and Means.
0015/Sad/0015_001052.wav|I did go, and made many prisoners.
0006/Sad/0006_001285.wav|我爱运动，但是对篮球玩得不多。
0010/Sad/0010_001158.wav|让我们看看哪一种球技比较好。
0008/Sad/0008_001231.wav|时间对珍尼来说没有用的。
0002/Sad/0002_001346.wav|赌博往往是个祸根，
0015/Sad/0015_001370.wav|Goat Billy asked the old chinese guy.
0002/Sad/0002_001121.wav|只要令人鼓舞的电影我都喜欢。
0015/Sad/0015_001217.wav|I toy with my liqueur.
0010/Sad/0010_001128.wav|它们的设计外形小巧，可单手操作。
0003/Sad/0003_001212.wav|原来你也在玩这个
0001/Sad/0001_001366.wav|每次你看到一些时尚衣物时，
0019/Sad/0019_001265.wav|He likes dragons very much.
0008/Sad/0008_001147.wav|你女儿和她妈妈长得真像。
0006/Sad/0006_001362.wav|如果她拒绝我，我会死的。
0007/Sad/0007_001133.wav|你身上的每一点都吸引着我。
0007/Sad/0007_001069.wav|不就是你嘛，为什么要偷笑来。
0013/Sad/0013_001226.wav|She just smiled calmly, mother knows that is the best smile.
0018/Sad/0018_001098.wav|You are not a runaway,who are you?
0012/Sad/0012_001174.wav|You know, answers to the name of Tom's son.
0020/Sad/0020_001273.wav|Pick, pick, pick!
0012/Sad/0012_001068.wav|Then sadly it is much farther.
0008/Sad/0008_001372.wav|等待你的指令，随时可为你效劳。
0013/Sad/0013_001296.wav|We can not do it sir.
0018/Sad/0018_001270.wav|Her paw went into your eye?
0009/Sad/0009_001391.wav|我会在你的脸上画鬼脸。
0006/Sad/0006_001277.wav|我真受不了城里那么大的噪音。
0013/Sad/0013_001188.wav|But one requires the explorer to furnish proofs.
0007/Sad/0007_001299.wav|我最好的朋友就约会过。
0018/Sad/0018_001306.wav|I must have two to fetch and carry.
0008/Sad/0008_001111.wav|下个月我姐姐要结婚了。
0018/Sad/0018_001119.wav|Not much use is it, Sam?
0003/Sad/0003_001145.wav|我倒是有一个爱好——收藏古董。
0011/Sad/0011_001091.wav|I chose the right way.
0018/Sad/0018_001221.wav|I say neither yea nor nay.
0006/Sad/0006_001061.wav|妇女节快乐。我永远爱你，妈妈。
0001/Sad/0001_001249.wav|我喜欢你的干净整洁，阳光开朗。
0010/Sad/0010_001373.wav|他对谁都那么友好。
0013/Sad/0013_001083.wav|This used to be Jerry's occupation.
0009/Sad/0009_001254.wav|你昨天才买衣服，真是一购物狂。
0011/Sad/0011_001163.wav|Mister lawson saw george last night.
0001/Sad/0001_001378.wav|太棒了，我们下午可以在湖里划船。
0014/Sad/0014_001216.wav|They ate beef at the butcher shop.
0002/Sad/0002_001230.wav|冬天雨非常多。我不喜欢雨天。
0005/Sad/0005_001245.wav|我以为你们国家的人都是麻将高手。
0010/Sad/0010_001273.wav|听起来你们玩得也很开心。
0003/Sad/0003_001384.wav|我曾经养过，我太高兴了。
0015/Sad/0015_001131.wav|And I never had a whooping cough why.
0019/Sad/0019_001178.wav|Put that rude grasshopper in jail!
0019/Sad/0019_001152.wav|This is Jack, the relatives of Tom.
0001/Sad/0001_001393.wav|许多白领都参加到这个游戏里面，
0011/Sad/0011_001275.wav|Her existence makes him pleasant.
0018/Sad/0018_001058.wav|That was his chief thought.
0016/Sad/0016_001346.wav|You woke me up!
0010/Sad/0010_001062.wav|你每次谈恋爱都像现在这样。
0001/Sad/0001_001140.wav|还不太糟糕，但是得躺在床上。
0005/Sad/0005_001160.wav|自己的事情要自己做。
0013/Sad/0013_001326.wav|Can your name be more hilarious?
0005/Sad/0005_001327.wav|是的，所以我永不喝它的。
0013/Sad/0013_001124.wav|Come on my jack in the boxes!
0005/Sad/0005_001313.wav|也许反倒是件好事
0015/Sad/0015_001179.wav|A large flat ferry boat was moored beside-it.
0003/Sad/0003_001052.wav|英国的哲学家曾经说过“
0003/Sad/0003_001312.wav|他好像是被他女友给甩了。
0002/Sad/0002_001243.wav|带女友出去好好吃上一顿。
0002/Sad/0002_001193.wav|女孩的心思你别猜，但是我不用猜。
0015/Sad/0015_001296.wav|We can not do it sir.
0020/Sad/0020_001060.wav|A nauseous draught.
0013/Sad/0013_001388.wav|Paul's teeth ached because of lemon.
0002/Sad/0002_001397.wav|这两块是唐朝不同时期铸造的。
0020/Sad/0020_001184.wav|Rare rabbit had a little apron.
0016/Sad/0016_001278.wav|It says no way! shouted Daisy.
0007/Sad/0007_001175.wav|如果你想要纹身，你去纹好了。
0020/Sad/0020_001207.wav|Blackbird, and Jay.
0003/Sad/0003_001324.wav|只要不违法，我还是想留下它。
0020/Sad/0020_001272.wav|Ask god to help you.
0007/Sad/0007_001170.wav|你还真是考虑周到。
0009/Sad/0009_001234.wav|二零一六年十一月五号是星期六。
0001/Sad/0001_001371.wav|不是很喜欢，你把我绕晕了。
0003/Sad/0003_001125.wav|我也想去看可爱的熊猫。
0009/Sad/0009_001348.wav|祝你春节快乐，全家幸福安康。
0007/Sad/0007_001263.wav|裁判全给了满分。
0003/Sad/0003_001211.wav|他讲的笑话让我笑个不停。
0011/Sad/0011_001062.wav|Her shoes were like fishes.
0005/Sad/0005_001164.wav|我也是，我还有点儿口渴。
0009/Sad/0009_001220.wav|这样你就有时间挥拍打球了。
0018/Sad/0018_001319.wav|But show me now your map!
0009/Sad/0009_001185.wav|我要学习一下相关知识。
0014/Sad/0014_001197.wav|And there you'll find a snap dragon fly.
0008/Sad/0008_001184.wav|多教我些东西我会更聪明。
0002/Sad/0002_001136.wav|真想不到，游泳竟有如此多的好处，
0009/Sad/0009_001188.wav|我总是控制不了它。
0009/Sad/0009_001314.wav|听起来很厉害的样子！
0011/Sad/0011_001225.wav|All this have we won by our labour.
0017/Sad/0017_001095.wav|The nastiest things they saw were the cobwebs.
0010/Sad/0010_001070.wav|前两天我碰见了一件有趣的事儿。
0015/Sad/0015_001162.wav|Clown, to call him joey.
0020/Sad/0020_001165.wav|He might call it, for example.
0006/Sad/0006_001371.wav|不是很喜欢，你把我绕晕了。
0008/Sad/0008_001178.wav|这些颜色也不太适合你。
0001/Sad/0001_001145.wav|我倒是有一个爱好――收藏古董。
0017/Sad/0017_001148.wav|Said the witch.
0006/Sad/0006_001124.wav|今年应该是第二十七个教师节。
0020/Sad/0020_001193.wav|Pussy can sit by the fire and sing.
0004/Sad/0004_001109.wav|只要是我能玩好的，我都喜欢。
0018/Sad/0018_001326.wav|Can your name be more hilarious?
0017/Sad/0017_001283.wav|Why should i care though David's lips were twitching?
0001/Sad/0001_001103.wav|我肯定会的，那以后我不问了。
0006/Sad/0006_001190.wav|我也知道自己是大嘴巴。
0015/Sad/0015_001375.wav|She has no place for hot peper .
0014/Sad/0014_001190.wav|What an impetuous boy he is!
0011/Sad/0011_001139.wav|Let go of my top knot.
0011/Sad/0011_001370.wav|Goat Billy asked the old chinese guy.
0019/Sad/0019_001170.wav|Our King George is labourers.
0008/Sad/0008_001347.wav|三个，两个儿子一个女儿。
0013/Sad/0013_001056.wav|And what's the gyre and to gimble.
0015/Sad/0015_001066.wav|Mister share man, I move for a division.
0010/Sad/0010_001208.wav|我的性格就是冷静并且客观。
0012/Sad/0012_001106.wav|Your midget wife never can sing a song.
0017/Sad/0017_001374.wav|And she caught at the brooch.
0016/Sad/0016_001250.wav|That cloth does not look worth much!
0001/Sad/0001_001370.wav|谢谢你来这里，告诉我详细一些。
0007/Sad/0007_001293.wav|那样的话你应该穿讲究一点。
0017/Sad/0017_001079.wav|Rat came and replied on the leaves.
0003/Sad/0003_001136.wav|真想不到，游泳竟有如此多的好处，
0012/Sad/0012_001082.wav|Who is been repeating all that hard stuff to you?
0013/Sad/0013_001108.wav|The octopus has eight legs.
0018/Sad/0018_001114.wav|And we are so thirsty!
0016/Sad/0016_001132.wav|A fair jaw cracker dwarf language must be!
0011/Sad/0011_001293.wav|And has you slain him?
0020/Sad/0020_001187.wav|Let the glass globe be.
0017/Sad/0017_001350.wav|Six was half way down the room.
0009/Sad/0009_001064.wav|谁你也不认识，我很乐意帮助你。
0014/Sad/0014_001329.wav|These words behind the ears is nonsense.
0003/Sad/0003_001079.wav|很可爱啊，就像你一样。
0014/Sad/0014_001388.wav|Paul's teeth ached because of lemon.
0005/Sad/0005_001312.wav|他好像是被他女友给甩了。
0016/Sad/0016_001061.wav|Chapter ten a warm welcome.
0005/Sad/0005_001318.wav|谁都有烦的时候。
0017/Sad/0017_001214.wav|His large mouth curled into a sneer.
0004/Sad/0004_001190.wav|我也知道自己是大嘴巴。
0012/Sad/0012_001337.wav|A voice said: Come in.
0007/Sad/0007_001349.wav|是的，我刚撞到了桌子。
0008/Sad/0008_001070.wav|前几天我碰见了一件有趣的事儿。
0005/Sad/0005_001060.wav|个人收藏家！他们肯定有，
0002/Sad/0002_001342.wav|哪天我也许得和他谈谈。
0005/Sad/0005_001360.wav|这局我让你开，今天我不想错过。
0007/Sad/0007_001400.wav|是很难听的脏话，主人可别学了。
0001/Sad/0001_001337.wav|我太喜欢听了，所以不断重复着听。
0008/Sad/0008_001359.wav|已经怀孕四个半月了，
0001/Sad/0001_001351.wav|播放歌单收藏，脑筋可动得真快。
0019/Sad/0019_001383.wav|You gain for nothing girl!
0020/Sad/0020_001320.wav|Chew leaves quickly, said rabbit.
0016/Sad/0016_001057.wav|I'm as bad as I can be.
0009/Sad/0009_001186.wav|我喜欢几乎所有的运动，
0008/Sad/0008_001120.wav|心动不如行动，我不太擅长卖萌。
0002/Sad/0002_001082.wav|我遇到了一位漂亮的女孩。
0003/Sad/0003_001190.wav|我也知道自己是大嘴巴。
0020/Sad/0020_001327.wav|The end part is fish mouth.
0017/Sad/0017_001198.wav|And on the top of them, came Winnie, the cute bear.
0006/Sad/0006_001307.wav|这是我在旅游第四天拍的。
0003/Sad/0003_001162.wav|那棒极了，其实心情挺不错。
0019/Sad/0019_001176.wav|this turn goes to the hill.
0018/Sad/0018_001109.wav|Zero four three a silver shilling is journey.
0018/Sad/0018_001308.wav|Mum shuts one's mouth up, doesn't it.
0007/Sad/0007_001095.wav|我知道人生并不总是一帆风顺，
0006/Sad/0006_001157.wav|我的表两点四十二。可是它有点快。
0010/Sad/0010_001068.wav|我们意见不和，咱们去那儿玩吧。
0012/Sad/0012_001118.wav|I do not eat bread.
0015/Sad/0015_001230.wav|Toast from the bread fruit tree.
0020/Sad/0020_001228.wav|And vowed he'd change the pigtail's place.
0008/Sad/0008_001349.wav|是的，我刚撞到了桌子。
0016/Sad/0016_001342.wav|She has a high voice.
0005/Sad/0005_001061.wav|妇女节快乐。我永远爱你，妈妈。
0012/Sad/0012_001155.wav|He was killed by an arrow.
0016/Sad/0016_001232.wav|Age forty five if a day a lie.
0001/Sad/0001_001397.wav|这两块是唐朝不同时期铸造的。
0020/Sad/0020_001195.wav|Reed by the living pool!
0015/Sad/0015_001397.wav|What are you waiting for? man.
0014/Sad/0014_001131.wav|And I never had a whooping cough why.
0018/Sad/0018_001390.wav|So Tom saw night as it were broad daylight.
0004/Sad/0004_001217.wav|太妙了，我想换一些日元。
0019/Sad/0019_001293.wav|And has you slain him?
0006/Sad/0006_001110.wav|坐地铁只需要大约二十分钟。
0004/Sad/0004_001279.wav|这个位置不错，下车。
0014/Sad/0014_001122.wav|How are you, dear child?
0010/Sad/0010_001109.wav|只要是我能玩好的，我都喜欢。
0012/Sad/0012_001400.wav|Do you have anything in mind?
0016/Sad/0016_001126.wav|The hag looked in the stove.
0020/Sad/0020_001203.wav|But we are not high yet.
0011/Sad/0011_001115.wav|Tom could hardly speak for laughing.
0006/Sad/0006_001365.wav|我需要插着电源才能说话。
0009/Sad/0009_001323.wav|但梅花往往被很多人忽视。
0019/Sad/0019_001103.wav|He was still in the forest!
0010/Sad/0010_001298.wav|我不怎么在乎这个店有没有名。
0009/Sad/0009_001392.wav|我缺钱用，所以上星期把它当了。
0016/Sad/0016_001174.wav|You know, answers to the name of Tom's son.
0001/Sad/0001_001120.wav|心动不如行动，我不太擅长卖萌。
